time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
110.4198,-229.66464,533.35479,303.62466,671.00396,576.72872,386.76761,387.34684,547.10124,45.77668,112.07903,11.839717,24.089097,62195.68,71269.227
110.5198,-229.66512,533.35517,303.62543,671.00152,576.72607,386.765,387.34494,547.09368,45.77668,112.07903,11.839726,24.089002,62197.078,71265.875
110.6198,-229.66557,533.35551,303.62613,670.99915,576.7235,386.76242,387.34307,547.08625,45.77668,112.07903,11.839737,24.088983,62198.488,71262.57
110.7198,-229.6659,533.35595,303.62676,670.9967,576.72092,386.75985,387.34117,547.07899,45.77668,112.07903,11.839747,24.089025,62199.898,71259.305
110.8198,-229.6663,533.35639,303.62754,670.99426,576.71828,386.75727,387.33927,547.0718,45.77668,112.07903,11.839758,24.089018,62201.297,71256.062
110.9198,-229.66667,533.35667,303.62829,670.99189,576.7157,386.75469,387.33738,547.06479,45.77668,112.07903,11.839766,24.089016,62202.711,71252.859
111.0198,-229.66705,533.35706,303.62906,670.98945,576.71305,386.75208,387.33548,547.05787,45.77668,112.07903,11.839775,24.089076,62204.117,71249.695
111.1198,-229.66739,533.35744,303.62981,670.98701,576.71048,386.7495,387.33361,547.05109,45.77668,112.07903,11.839783,24.089071,62205.52,71246.57
111.2198,-229.66774,533.35772,303.63056,670.98463,576.70783,386.74693,387.33168,547.04441,45.77668,112.07903,11.839787,24.089004,62206.918,71243.477
111.3198,-229.66803,533.35805,303.63128,670.98219,576.70525,386.74432,387.32978,547.03783,45.77668,112.07903,11.839792,24.089032,62208.324,71240.414
111.4198,-229.66822,533.35855,303.63202,670.97975,576.70261,386.74174,387.32788,547.03142,45.77668,112.07903,11.839796,24.08906,62209.734,71237.398
111.5198,-229.66844,533.35888,303.6328,670.97731,576.69996,386.73913,387.32598,547.02508,45.77668,112.07903,11.839799,24.089099,62211.145,71234.406
111.6198,-229.66868,533.35916,303.6336,670.9748,576.69725,386.73655,387.32405,547.01887,45.77668,112.07903,11.839803,24.089148,62212.547,71231.453
111.7198,-229.6689,533.35949,303.63449,670.97236,576.69461,386.73394,387.32215,547.01277,45.77668,112.07903,11.839805,24.089181,62213.941,71228.539
111.8198,-229.66907,533.35988,303.63529,670.96992,576.69189,386.73136,387.32022,547.00677,45.77668,112.07903,11.839806,24.089206,62215.344,71225.656
111.9198,-229.66927,533.3601,303.63604,670.96741,576.68918,386.72875,387.31832,547.00087,45.77668,112.07903,11.839805,24.089192,62216.738,71222.805
112.0198,-229.66944,533.36049,303.63687,670.9649,576.68654,386.72618,387.31639,546.9951,45.77668,112.07903,11.839805,24.089178,62218.141,71219.992
112.1198,-229.66957,533.36088,303.63753,670.96239,576.68382,386.72356,387.31445,546.98941,45.77668,112.07903,11.839806,24.089262,62219.531,71217.211
112.2198,-229.66976,533.36126,303.63834,670.95988,576.68104,386.72099,387.31255,546.98385,45.77668,112.07903,11.839809,24.089274,62220.926,71214.461
112.3198,-229.66995,533.36154,303.63905,670.95737,576.67833,386.71838,387.31062,546.97835,45.77668,112.07903,11.83981,24.089318,62222.316,71211.75
112.4198,-229.67019,533.36193,303.63989,670.95486,576.67562,386.71577,387.30869,546.973,45.77668,112.07903,11.839813,24.089337,62223.699,71209.062
112.5198,-229.6704,533.3622,303.64055,670.95228,576.67291,386.71319,387.30672,546.96771,45.77668,112.07903,11.839816,24.089376,62225.086,71206.414
112.6198,-229.67067,533.36259,303.64127,670.94977,576.67019,386.71058,387.30479,546.96252,45.77668,112.07903,11.839817,24.089302,62226.457,71203.797
112.7198,-229.67095,533.36292,303.64188,670.94727,576.66748,386.70797,387.30286,546.95743,45.77668,112.07903,11.839821,24.089327,62227.84,71201.203
112.8198,-229.67119,533.36342,303.64249,670.94469,576.66477,386.70539,387.30092,546.95245,45.77668,112.07903,11.839826,24.08932,62229.219,71198.648
112.9198,-229.67149,533.36376,303.64307,670.94218,576.66206,386.70278,387.29896,546.94756,45.77668,112.07903,11.839833,24.08936,62230.598,71196.117
113.0198,-229.67184,533.36414,303.64371,670.93967,576.65934,386.70017,387.29702,546.94275,45.77668,112.07903,11.83984,24.089325,62231.961,71193.617
113.1198,-229.6722,533.36448,303.64429,670.93716,576.65663,386.69756,387.29506,546.93804,45.77668,112.07903,11.839849,24.089376,62233.336,71191.148
113.2198,-229.67256,533.36492,303.64487,670.93465,576.65398,386.69498,387.29312,546.93339,45.77668,112.07903,11.839858,24.089341,62234.699,71188.711
113.3198,-229.67293,533.36525,303.64539,670.93214,576.65127,386.69237,387.29116,546.92885,45.77668,112.07903,11.839862,24.089288,62236.066,71186.305
113.4198,-229.67332,533.36564,303.64595,670.9297,576.64863,386.68976,387.28919,546.9244,45.77668,112.07903,11.83987,24.089237,62237.43,71183.922
113.5198,-229.67362,533.36608,303.64634,670.92719,576.64598,386.68715,387.28722,546.92003,45.77668,112.07903,11.83988,24.089285,62238.801,71181.57
113.6198,-229.674,533.36652,303.64689,670.92468,576.64327,386.68457,387.28526,546.91572,45.77668,112.07903,11.839888,24.089267,62240.164,71179.242
113.7198,-229.67433,533.36686,303.64744,670.92224,576.64062,386.68196,387.28329,546.91152,45.77668,112.07903,11.839895,24.089281,62241.527,71176.953
113.8198,-229.67467,533.36724,303.64805,670.91973,576.63798,386.67935,387.28132,546.90742,45.77668,112.07903,11.839903,24.089276,62242.891,71174.68
113.9198,-229.67499,533.36758,303.64852,670.91729,576.63527,386.67674,387.27936,546.90338,45.77668,112.07903,11.83991,24.089311,62244.25,71172.438
114.0198,-229.67532,533.36796,303.6491,670.91478,576.63262,386.67413,387.27739,546.89941,45.77668,112.07903,11.839913,24.089206,62245.598,71170.227
114.1198,-229.67559,533.36824,303.64963,670.91234,576.62991,386.67152,387.27542,546.89551,45.77668,112.07903,11.839917,24.089223,62246.973,71168.047
114.2198,-229.67579,533.36879,303.65013,670.90983,576.62727,386.6689,387.27342,546.89172,45.77668,112.07903,11.839921,24.089258,62248.332,71165.891
114.3198,-229.676,533.36907,303.65065,670.90732,576.62455,386.66633,387.27146,546.88799,45.77668,112.07903,11.839925,24.089311,62249.703,71163.758
114.4198,-229.67622,533.36946,303.65135,670.90481,576.62184,386.66372,387.26946,546.88432,45.77668,112.07903,11.839926,24.089285,62251.059,71161.656
114.5198,-229.6764,533.36974,303.65193,670.9023,576.61913,386.66111,387.26749,546.88073,45.77668,112.07903,11.83993,24.089371,62252.418,71159.578
114.6198,-229.6766,533.37012,303.65254,670.89979,576.61641,386.65849,387.26549,546.87724,45.77668,112.07903,11.839931,24.089376,62253.766,71157.531
114.7198,-229.67679,533.3704,303.65309,670.89728,576.6137,386.65588,387.26349,546.87378,45.77668,112.07903,11.839928,24.089348,62255.121,71155.516
114.8198,-229.67696,533.37079,303.65373,670.89478,576.61092,386.65327,387.26152,546.87042,45.77668,112.07903,11.839928,24.089334,62256.477,71153.516
114.9198,-229.67703,533.37117,303.6542,670.8922,576.60821,386.65066,387.25952,546.86713,45.77668,112.07903,11.839927,24.089418,62257.832,71151.547
115.0198,-229.67719,533.37156,303.65484,670.88969,576.60543,386.64805,387.25752,546.86388,45.77668,112.07903,11.839928,24.08942,62259.184,71149.609
115.1198,-229.67736,533.37178,303.65539,670.88711,576.60265,386.64544,387.25552,546.86072,45.77668,112.07903,11.839928,24.089481,62260.527,71147.688
115.2198,-229.67755,533.37217,303.65603,670.88454,576.59993,386.64283,387.25352,546.85764,45.77668,112.07903,11.83993,24.089495,62261.871,71145.797
115.3198,-229.67772,533.3725,303.65655,670.88203,576.59715,386.64018,387.25149,546.85459,45.77668,112.07903,11.839931,24.089534,62263.211,71143.93
115.4198,-229.67795,533.37289,303.65711,670.87945,576.59437,386.63757,387.24948,546.8516,45.77668,112.07903,11.839931,24.089469,62264.551,71142.086
115.5198,-229.67813,533.37322,303.6576,670.87687,576.59166,386.63496,387.24748,546.84872,45.77668,112.07903,11.839932,24.08949,62265.895,71140.266
115.6198,-229.67831,533.37367,303.65807,670.87429,576.58888,386.63235,387.24545,546.84587,45.77668,112.07903,11.839934,24.08949,62267.23,71138.469
115.7198,-229.67855,533.37405,303.65855,670.87172,576.5861,386.62974,387.24345,546.84309,45.77668,112.07903,11.839938,24.089541,62268.559,71136.695
115.8198,-229.67881,533.37439,303.65907,670.86921,576.58339,386.62713,387.24141,546.84035,45.77668,112.07903,11.839942,24.089511,62269.895,71134.953
115.9198,-229.67909,533.37472,303.65954,670.86663,576.58061,386.62452,387.23941,546.8377,45.77668,112.07903,11.839947,24.089553,62271.219,71133.227
116.0198,-229.67939,533.37516,303.65998,670.86405,576.57789,386.62191,387.23738,546.83509,45.77668,112.07903,11.839953,24.089534,62272.551,71131.523
116.1198,-229.6797,533.37549,303.66037,670.86155,576.57518,386.61926,387.23534,546.83255,45.77668,112.07903,11.839956,24.089485,62273.871,71129.836
116.2198,-229.68002,533.37594,303.66084,670.85897,576.5724,386.61665,387.23334,546.83004,45.77668,112.07903,11.839961,24.089423,62275.195,71128.18
116.3198,-229.68027,533.37632,303.66112,670.85646,576.56969,386.61404,387.23131,546.8276,45.77668,112.07903,11.839968,24.089488,62276.523,71126.539
116.4198,-229.68058,533.37682,303.66156,670.85388,576.56698,386.61143,387.22928,546.82522,45.77668,112.07903,11.839975,24.089458,62277.844,71124.922
116.5198,-229.68087,533.3771,303.66198,670.85137,576.56426,386.60882,387.22724,546.82292,45.77668,112.07903,11.83998,24.089464,62279.168,71123.328
116.6198,-229.68122,533.37754,303.66245,670.84886,576.56155,386.60617,387.22521,546.82064,45.77668,112.07903,11.839987,24.089467,62280.484,71121.758
116.7198,-229.6815,533.37787,303.66281,670.84635,576.55884,386.60356,387.22314,546.81841,45.77668,112.07903,11.839992,24.089492,62281.805,71120.203
116.8198,-229.68184,533.37826,303.6632,670.84378,576.55613,386.60095,387.2211,546.81627,45.77668,112.07903,11.839996,24.089378,62283.113,71118.672
116.9198,-229.68211,533.37859,303.66356,670.84127,576.55341,386.59834,387.21907,546.81413,45.77668,112.07903,11.839999,24.089397,62284.434,71117.156
117.0198,-229.6823,533.37909,303.66392,670.83876,576.5507,386.59573,387.217,546.81207,45.77668,112.07903,11.840004,24.089402,62285.754,71115.664
117.1198,-229.68254,533.37948,303.6643,670.83625,576.54792,386.59309,387.21497,546.81007,45.77668,112.07903,11.840009,24.089444,62287.074,71114.195
117.2198,-229.6828,533.37981,303.66477,670.83367,576.54521,386.59047,387.21293,546.8081,45.77668,112.07903,11.840012,24.089437,62288.383,71112.742
117.3198,-229.68303,533.38014,303.66519,670.83116,576.54249,386.58786,387.21086,546.8062,45.77668,112.07903,11.840016,24.089499,62289.691,71111.312
117.4198,-229.68324,533.38053,303.66563,670.82865,576.53971,386.58522,387.20879,546.80433,45.77668,112.07903,11.840018,24.089485,62291.008,71109.906
117.5198,-229.68345,533.38081,303.66605,670.82608,576.537,386.58261,387.20676,546.8025,45.77668,112.07903,11.840016,24.089455,62292.309,71108.516
117.6198,-229.68362,533.3812,303.66655,670.82357,576.53422,386.58,387.20469,546.80074,45.77668,112.07903,11.840016,24.08943,62293.621,71107.141
117.7198,-229.6837,533.38158,303.66685,670.82099,576.53151,386.57735,387.20262,546.79901,45.77668,112.07903,11.840017,24.089525,62294.941,71105.789
117.8198,-229.68386,533.38197,303.66738,670.81841,576.52873,386.57474,387.20055,546.79732,45.77668,112.07903,11.840017,24.089523,62296.246,71104.461
117.9198,-229.684,533.38225,303.66782,670.81584,576.52595,386.5721,387.19849,546.79569,45.77668,112.07903,11.840017,24.089571,62297.547,71103.148
118.0198,-229.68416,533.38264,303.66835,670.81326,576.52317,386.56949,387.19642,546.79409,45.77668,112.07903,11.840017,24.089595,62298.852,71101.852
118.1198,-229.68427,533.38291,303.66876,670.81068,576.52039,386.56687,387.19435,546.79257,45.77668,112.07903,11.840016,24.089644,62300.16,71100.578
118.2198,-229.68445,533.3833,303.66926,670.80811,576.51761,386.56423,387.19228,546.79104,45.77668,112.07903,11.840013,24.089574,62301.457,71099.32
118.3198,-229.6846,533.38358,303.66965,670.80553,576.51482,386.56162,387.19018,546.78958,45.77668,112.07903,11.840012,24.089606,62302.75,71098.086
118.4198,-229.6847,533.38408,303.67006,670.80295,576.51198,386.55897,387.18811,546.78816,45.77668,112.07903,11.840012,24.089613,62304.051,71096.867
118.5198,-229.68485,533.38441,303.67048,670.80037,576.5092,386.55636,387.18604,546.78677,45.77668,112.07903,11.840012,24.089662,62305.348,71095.664
118.6198,-229.68504,533.3848,303.67095,670.79773,576.50642,386.55372,387.18394,546.78541,45.77668,112.07903,11.840013,24.089639,62306.637,71094.477
118.7198,-229.68524,533.38513,303.67134,670.79515,576.50363,386.55111,387.18187,546.78413,45.77668,112.07903,11.840016,24.089692,62307.926,71093.312
118.8198,-229.68546,533.38557,303.67175,670.79258,576.50079,386.54846,387.17977,546.78284,45.77668,112.07903,11.840018,24.089669,62309.207,71092.164
118.9198,-229.68571,533.38585,303.67208,670.78993,576.49801,386.54585,387.1777,546.78162,45.77668,112.07903,11.840018,24.08963,62310.488,71091.023
119.0198,-229.68598,533.38629,303.67244,670.78735,576.49523,386.54321,387.1756,546.78043,45.77668,112.07903,11.840021,24.089585,62311.773,71089.906
119.1198,-229.68616,533.38673,303.67269,670.78478,576.49245,386.5406,387.1735,546.77928,45.77668,112.07903,11.840026,24.08963,62313.055,71088.805
119.2198,-229.68645,533.38718,303.67302,670.7822,576.48973,386.53795,387.17139,546.77816,45.77668,112.07903,11.840032,24.089606,62314.332,71087.719
119.3198,-229.68676,533.38751,303.6733,670.77962,576.48695,386.53534,387.16929,546.77707,45.77668,112.07903,11.840037,24.089623,62315.605,71086.648
119.4198,-229.68708,533.3879,303.67366,670.77705,576.48417,386.53269,387.16719,546.77602,45.77668,112.07903,11.840044,24.089609,62316.879,71085.594
119.5198,-229.68737,533.38828,303.67391,670.77447,576.48146,386.53008,387.16509,546.775,45.77668,112.07903,11.840049,24.08963,62318.16,71084.555
119.6198,-229.68773,533.38867,303.67424,670.77196,576.47868,386.52744,387.16298,546.77402,45.77668,112.07903,11.840053,24.089527,62319.426,71083.531
119.7198,-229.688,533.389,303.67446,670.76938,576.47597,386.52479,387.16088,546.77307,45.77668,112.07903,11.840059,24.089534,62320.695,71082.523
119.8198,-229.68823,533.38956,303.67469,670.76681,576.47319,386.52218,387.15878,546.77216,45.77668,112.07903,11.840063,24.08953,62321.973,71081.523
119.9198,-229.6885,533.38989,303.67496,670.7643,576.47047,386.51954,387.15668,546.77127,45.77668,112.07903,11.840069,24.089571,62323.242,71080.547
120.0198,-229.68875,533.39028,303.67535,670.76172,576.46776,386.51693,387.15454,546.77043,45.77668,112.07903,11.840073,24.089539,62324.516,71079.578
120.1198,-229.68901,533.39061,303.67563,670.75921,576.46498,386.51428,387.15244,546.76961,45.77668,112.07903,11.840077,24.089606,62325.785,71078.633
120.2198,-229.68925,533.391,303.67599,670.75663,576.46227,386.51164,387.15034,546.76883,45.77668,112.07903,11.84008,24.08959,62327.047,71077.695
120.3198,-229.68946,533.39127,303.67629,670.75412,576.45949,386.50903,387.1482,546.76809,45.77668,112.07903,11.840078,24.089553,62328.309,71076.773
120.4198,-229.68965,533.39166,303.67668,670.75155,576.45671,386.50638,387.14606,546.76734,45.77668,112.07903,11.84008,24.08952,62329.582,71075.867
120.5198,-229.68976,533.3921,303.6769,670.74897,576.45393,386.50374,387.14396,546.76666,45.77668,112.07903,11.84008,24.089604,62330.848,71074.969
120.6198,-229.6899,533.39249,303.67732,670.74639,576.45114,386.50113,387.14183,546.76598,45.77668,112.07903,11.84008,24.089604,62332.113,71074.094
120.7198,-229.69001,533.39277,303.67773,670.74382,576.44836,386.49848,387.13969,546.76537,45.77668,112.07903,11.840078,24.089646,62333.379,71073.234
120.8198,-229.69016,533.39316,303.67815,670.74124,576.44558,386.49584,387.13755,546.76476,45.77668,112.07903,11.840078,24.089669,62334.637,71072.383
120.9198,-229.69026,533.39349,303.67853,670.73866,576.44274,386.49323,387.13545,546.76419,45.77668,112.07903,11.840076,24.089718,62335.902,71071.547
121.0198,-229.6904,533.39382,303.67895,670.73602,576.43995,386.49058,387.13331,546.76364,45.77668,112.07903,11.840071,24.089644,62337.141,71070.727
121.1198,-229.69052,533.39415,303.67931,670.73344,576.43711,386.48794,387.13118,546.7631,45.77668,112.07903,11.84007,24.089678,62338.398,71069.922
121.2198,-229.69059,533.3946,303.67964,670.73079,576.43433,386.48529,387.12904,546.76263,45.77668,112.07903,11.840068,24.089697,62339.648,71069.125
121.3198,-229.6907,533.39498,303.67997,670.72815,576.43148,386.48265,387.12687,546.76215,45.77668,112.07903,11.840068,24.089748,62340.906,71068.344
121.4198,-229.69086,533.39532,303.68042,670.72557,576.42863,386.48,387.12474,546.76171,45.77668,112.07903,11.840067,24.089725,62342.152,71067.578
121.5198,-229.69101,533.39565,303.68075,670.72293,576.42578,386.47739,387.1226,546.76127,45.77668,112.07903,11.840067,24.089785,62343.398,71066.82
121.6198,-229.6912,533.39604,303.68114,670.72028,576.423,386.47475,387.12046,546.76086,45.77668,112.07903,11.840068,24.089769,62344.641,71066.078
121.7198,-229.69141,533.39637,303.68139,670.71771,576.42015,386.4721,387.11829,546.76053,45.77668,112.07903,11.840067,24.089737,62345.879,71065.352
121.8198,-229.69163,533.39676,303.68172,670.71506,576.41737,386.46946,387.11616,546.76015,45.77668,112.07903,11.840069,24.089697,62347.121,71064.633
121.9198,-229.69181,533.3972,303.68188,670.71242,576.41452,386.46681,387.11399,546.75985,45.77668,112.07903,11.840073,24.089751,62348.359,71063.93
122.0198,-229.69206,533.39764,303.68219,670.70984,576.41174,386.46417,387.11185,546.75954,45.77668,112.07903,11.840076,24.089725,62349.598,71063.234
122.1198,-229.69232,533.39797,303.68244,670.70719,576.40896,386.46152,387.10968,546.75927,45.77668,112.07903,11.84008,24.089741,62350.828,71062.547
122.2198,-229.69261,533.39842,303.68274,670.70462,576.40618,386.45888,387.10754,546.759,45.77668,112.07903,11.840085,24.089727,62352.055,71061.875
122.3198,-229.6929,533.3988,303.68294,670.70204,576.4034,386.45623,387.10537,546.75876,45.77668,112.07903,11.840091,24.089753,62353.289,71061.211
122.4198,-229.69322,533.39914,303.68316,670.69946,576.40062,386.45359,387.1032,546.75856,45.77668,112.07903,11.840094,24.089644,62354.512,71060.562
122.5198,-229.6935,533.39952,303.68338,670.69689,576.39784,386.45094,387.10103,546.75836,45.77668,112.07903,11.840098,24.089644,62355.742,71059.922
