time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
130.3198,-229.70794,533.4297,303.70187,670.49106,576.17608,386.24169,386.92671,546.79131,45.77668,112.07903,11.840173,24.089925,62447.773,71037.992
130.4198,-229.70809,533.43014,303.70212,670.48835,576.17316,386.23898,386.9244,546.79199,45.77668,112.07903,11.840173,24.089948,62448.895,71037.922
130.5198,-229.70824,533.43048,303.7024,670.48564,576.17025,386.23623,386.9221,546.7927,45.77668,112.07903,11.840173,24.089951,62450.0,71037.852
130.6198,-229.70842,533.43086,303.70265,670.48292,576.16733,386.23352,386.91979,546.79342,45.77668,112.07903,11.840174,24.089969,62451.113,71037.789
130.7198,-229.7086,533.43125,303.70287,670.48021,576.16442,386.23077,386.91745,546.79409,45.77668,112.07903,11.840174,24.089981,62452.223,71037.734
130.8198,-229.70882,533.43164,303.70306,670.4775,576.1615,386.22806,386.91515,546.79481,45.77668,112.07903,11.840173,24.089916,62453.32,71037.68
130.9198,-229.70903,533.43203,303.70326,670.47485,576.15858,386.22531,386.91284,546.79552,45.77668,112.07903,11.840175,24.089895,62454.422,71037.625
131.0198,-229.70918,533.43252,303.70337,670.47214,576.15567,386.2226,386.91054,546.79623,45.77668,112.07903,11.840176,24.089913,62455.531,71037.578
131.1198,-229.70942,533.43297,303.70356,670.46943,576.15275,386.21986,386.90823,546.79698,45.77668,112.07903,11.84018,24.089923,62456.629,71037.539
131.2198,-229.70967,533.4333,303.70373,670.46672,576.14983,386.21711,386.90589,546.79769,45.77668,112.07903,11.840183,24.089904,62457.727,71037.492
131.3198,-229.70993,533.43374,303.70392,670.464,576.14699,386.21436,386.90358,546.7984,45.77668,112.07903,11.840188,24.089927,62458.824,71037.461
131.4198,-229.71018,533.43413,303.70411,670.46129,576.14407,386.21165,386.90125,546.79915,45.77668,112.07903,11.840191,24.08992,62459.922,71037.422
131.5198,-229.71047,533.43452,303.70423,670.45865,576.14115,386.2089,386.89894,546.79986,45.77668,112.07903,11.840192,24.089834,62461.008,71037.398
131.6198,-229.71075,533.43491,303.70436,670.45593,576.13831,386.20616,386.8966,546.8006,45.77668,112.07903,11.840196,24.089811,62462.102,71037.367
131.7198,-229.71095,533.43546,303.70442,670.45329,576.13539,386.20341,386.89429,546.80135,45.77668,112.07903,11.840201,24.089841,62463.199,71037.344
131.8198,-229.71118,533.43585,303.70456,670.45058,576.13254,386.20066,386.89195,546.8021,45.77668,112.07903,11.840204,24.089846,62464.289,71037.328
131.9198,-229.71145,533.43623,303.70475,670.44793,576.12963,386.19792,386.88961,546.80281,45.77668,112.07903,11.840208,24.089855,62465.379,71037.312
132.0198,-229.71169,533.43662,303.70497,670.44522,576.12678,386.19517,386.88731,546.80355,45.77668,112.07903,11.840211,24.089869,62466.465,71037.297
132.1198,-229.71191,533.43701,303.70511,670.44257,576.12386,386.19242,386.88497,546.80433,45.77668,112.07903,11.840213,24.089871,62467.559,71037.289
132.2198,-229.71212,533.4374,303.70531,670.43986,576.12101,386.18968,386.88263,546.80508,45.77668,112.07903,11.840212,24.089827,62468.641,71037.281
132.3198,-229.71231,533.43779,303.7055,670.43722,576.1181,386.18693,386.88029,546.80583,45.77668,112.07903,11.840212,24.089804,62469.723,71037.273
132.4198,-229.71242,533.43823,303.70561,670.4345,576.11518,386.18418,386.87795,546.80657,45.77668,112.07903,11.840213,24.089848,62470.816,71037.273
132.5198,-229.71256,533.43862,303.70586,670.43179,576.11226,386.18144,386.87561,546.80735,45.77668,112.07903,11.840213,24.089881,62471.906,71037.281
132.6198,-229.7127,533.43895,303.70614,670.42908,576.10935,386.17866,386.87327,546.8081,45.77668,112.07903,11.840212,24.089876,62472.992,71037.289
132.7198,-229.71284,533.43934,303.70641,670.42636,576.10643,386.17591,386.87093,546.80888,45.77668,112.07903,11.840212,24.089913,62474.066,71037.305
132.8198,-229.71296,533.43972,303.70663,670.42365,576.10345,386.17316,386.86859,546.80962,45.77668,112.07903,11.840211,24.089951,62475.152,71037.32
132.9198,-229.7131,533.44006,303.70688,670.42094,576.10053,386.17038,386.86625,546.8104,45.77668,112.07903,11.840206,24.089892,62476.23,71037.336
133.0198,-229.71321,533.44044,303.70713,670.41823,576.09755,386.16764,386.86391,546.81118,45.77668,112.07903,11.840204,24.089883,62477.312,71037.359
133.1198,-229.71328,533.44089,303.7073,670.41545,576.09463,386.16486,386.86157,546.81193,45.77668,112.07903,11.840202,24.089946,62478.387,71037.383
133.2198,-229.71339,533.44133,303.70758,670.41273,576.09165,386.16211,386.85923,546.81271,45.77668,112.07903,11.840201,24.089962,62479.469,71037.414
133.3198,-229.71352,533.44166,303.70782,670.40995,576.08866,386.15933,386.85686,546.81349,45.77668,112.07903,11.840199,24.089964,62480.531,71037.445
133.4198,-229.7137,533.44205,303.70807,670.40724,576.08575,386.15655,386.85452,546.81427,45.77668,112.07903,11.840199,24.090006,62481.605,71037.484
133.5198,-229.71385,533.44244,303.7083,670.40446,576.08276,386.1538,386.85218,546.81502,45.77668,112.07903,11.840199,24.090013,62482.668,71037.523
133.6198,-229.71404,533.44282,303.70849,670.40168,576.07978,386.15102,386.84981,546.8158,45.77668,112.07903,11.840197,24.089951,62483.73,71037.562
133.7198,-229.71422,533.44321,303.70868,670.39897,576.0768,386.14824,386.84747,546.81658,45.77668,112.07903,11.840198,24.089941,62484.797,71037.609
133.8198,-229.71439,533.44371,303.70879,670.39619,576.07388,386.14546,386.84509,546.81736,45.77668,112.07903,11.840199,24.089971,62485.859,71037.656
133.9198,-229.7146,533.44415,303.70899,670.39347,576.0709,386.14271,386.84272,546.81814,45.77668,112.07903,11.840202,24.089964,62486.922,71037.703
134.0198,-229.71482,533.44448,303.70918,670.39069,576.06798,386.13993,386.84038,546.81892,45.77668,112.07903,11.840204,24.089967,62487.98,71037.758
134.1198,-229.71508,533.44493,303.70935,670.38798,576.065,386.13715,386.83801,546.8197,45.77668,112.07903,11.840209,24.089976,62489.035,71037.805
134.2198,-229.71534,533.44532,303.70949,670.3852,576.06208,386.13437,386.83563,546.82048,45.77668,112.07903,11.840212,24.089967,62490.086,71037.867
134.3198,-229.71563,533.4457,303.7096,670.38249,576.05916,386.13159,386.83329,546.82126,45.77668,112.07903,11.840214,24.089909,62491.133,71037.922
134.4198,-229.7159,533.44615,303.70973,670.37977,576.05618,386.12881,386.83092,546.82204,45.77668,112.07903,11.840218,24.089871,62492.184,71037.977
134.5198,-229.7161,533.44664,303.70979,670.37706,576.05326,386.12603,386.82855,546.82281,45.77668,112.07903,11.840221,24.08989,62493.242,71038.039
134.6198,-229.71635,533.44709,303.70993,670.37428,576.05035,386.12322,386.82617,546.82359,45.77668,112.07903,11.840226,24.089904,62494.293,71038.102
134.7198,-229.71662,533.44747,303.71009,670.37157,576.04743,386.12044,386.8238,546.82437,45.77668,112.07903,11.840228,24.089888,62495.34,71038.172
134.8198,-229.71688,533.44786,303.71026,670.36886,576.04451,386.11766,386.82142,546.82515,45.77668,112.07903,11.840234,24.089913,62496.387,71038.234
134.9198,-229.7171,533.44831,303.71043,670.36614,576.04153,386.11487,386.81905,546.82593,45.77668,112.07903,11.840237,24.089934,62497.438,71038.305
135.0198,-229.71738,533.44864,303.71057,670.36343,576.03861,386.11206,386.81668,546.82671,45.77668,112.07903,11.840237,24.089848,62498.473,71038.375
135.1198,-229.71757,533.44903,303.71076,670.36072,576.0357,386.10928,386.8143,546.82749,45.77668,112.07903,11.840238,24.089825,62499.527,71038.453
135.2198,-229.71768,533.44952,303.71087,670.35794,576.03271,386.1065,386.81193,546.82827,45.77668,112.07903,11.840238,24.089881,62500.578,71038.531
135.3198,-229.71786,533.44997,303.71106,670.35522,576.0298,386.10369,386.80956,546.82905,45.77668,112.07903,11.840239,24.089892,62501.621,71038.609
135.4198,-229.71801,533.4503,303.71131,670.35251,576.02681,386.10087,386.80715,546.82983,45.77668,112.07903,11.840239,24.089888,62502.668,71038.688
135.5198,-229.71818,533.45069,303.71156,670.34973,576.02383,386.09809,386.80478,546.83061,45.77668,112.07903,11.840239,24.089946,62503.707,71038.773
135.6198,-229.71831,533.45107,303.71178,670.34702,576.02085,386.09528,386.8024,546.83139,45.77668,112.07903,11.840238,24.089969,62504.75,71038.859
135.7198,-229.71847,533.45141,303.71201,670.34424,576.01786,386.0925,386.79999,546.83217,45.77668,112.07903,11.840234,24.089897,62505.785,71038.945
135.8198,-229.7186,533.45179,303.71223,670.34146,576.01488,386.08968,386.79762,546.83295,45.77668,112.07903,11.840232,24.089906,62506.824,71039.039
135.9198,-229.71867,533.45229,303.71239,670.33868,576.0119,386.08687,386.79525,546.83373,45.77668,112.07903,11.840231,24.08996,62507.863,71039.133
136.0198,-229.71879,533.45268,303.71261,670.3359,576.00891,386.08405,386.79284,546.83451,45.77668,112.07903,11.840231,24.089971,62508.898,71039.227
136.1198,-229.71891,533.45301,303.71289,670.33312,576.00593,386.08124,386.79043,546.83529,45.77668,112.07903,11.840228,24.089983,62509.93,71039.328
136.2198,-229.71907,533.45345,303.71314,670.33034,576.00288,386.07846,386.78806,546.83607,45.77668,112.07903,11.840228,24.090023,62510.961,71039.422
136.3198,-229.7192,533.45384,303.71336,670.32756,575.99989,386.07564,386.78565,546.83685,45.77668,112.07903,11.840227,24.090041,62511.988,71039.523
136.4198,-229.7194,533.45417,303.71356,670.32477,575.99684,386.07283,386.78328,546.83763,45.77668,112.07903,11.840225,24.089985,62513.008,71039.633
136.5198,-229.71958,533.45456,303.71375,670.32193,575.99386,386.07001,386.78087,546.83841,45.77668,112.07903,11.840225,24.089976,62514.035,71039.734
136.6198,-229.7197,533.45506,303.71386,670.31915,575.99087,386.06717,386.77846,546.83919,45.77668,112.07903,11.840226,24.090004,62515.062,71039.844
136.7198,-229.7199,533.4555,303.71405,670.31637,575.98782,386.06435,386.77606,546.83994,45.77668,112.07903,11.840227,24.09002,62516.086,71039.953
136.8198,-229.72012,533.45589,303.71425,670.31359,575.98484,386.06154,386.77365,546.84072,45.77668,112.07903,11.840228,24.090006,62517.102,71040.062
136.9198,-229.72035,533.45628,303.71444,670.3108,575.98185,386.05872,386.77124,546.8415,45.77668,112.07903,11.840232,24.090027,62518.117,71040.172
137.0198,-229.72059,533.45672,303.71458,670.30802,575.97887,386.05591,386.76883,546.84224,45.77668,112.07903,11.840235,24.090048,62519.133,71040.281
137.1198,-229.72085,533.45711,303.71472,670.30524,575.97588,386.05306,386.76643,546.84302,45.77668,112.07903,11.840235,24.089957,62520.141,71040.398
137.2198,-229.7211,533.4575,303.71486,670.30246,575.9729,386.05025,386.76402,546.84377,45.77668,112.07903,11.840238,24.089927,62521.156,71040.516
137.3198,-229.7213,533.45805,303.71494,670.29968,575.96992,386.04743,386.76161,546.84455,45.77668,112.07903,11.840241,24.089964,62522.168,71040.625
137.4198,-229.72154,533.45849,303.71508,670.2969,575.96686,386.04458,386.7592,546.8453,45.77668,112.07903,11.840246,24.089957,62523.184,71040.742
137.5198,-229.72179,533.45888,303.71524,670.29412,575.96388,386.04177,386.7568,546.84608,45.77668,112.07903,11.840249,24.089934,62524.191,71040.859
137.6198,-229.72208,533.45927,303.71538,670.29134,575.96096,386.03892,386.75439,546.84682,45.77668,112.07903,11.840254,24.089971,62525.199,71040.984
137.7198,-229.72232,533.45971,303.71555,670.28856,575.95798,386.03611,386.75198,546.84757,45.77668,112.07903,11.840258,24.089976,62526.203,71041.102
137.8198,-229.72258,533.4601,303.71566,670.28578,575.955,386.03326,386.74954,546.84835,45.77668,112.07903,11.840258,24.089885,62527.203,71041.219
137.9198,-229.72283,533.46049,303.71583,670.283,575.95194,386.03041,386.74713,546.84909,45.77668,112.07903,11.84026,24.089881,62528.211,71041.344
138.0198,-229.72296,533.46104,303.71591,670.28022,575.94896,386.02759,386.74472,546.84984,45.77668,112.07903,11.840261,24.089906,62529.219,71041.469
138.1198,-229.72316,533.46143,303.71607,670.27744,575.94598,386.02475,386.74228,546.85059,45.77668,112.07903,11.840263,24.089916,62530.227,71041.594
138.2198,-229.72337,533.46182,303.7163,670.27466,575.94299,386.0219,386.73987,546.85133,45.77668,112.07903,11.840264,24.089923,62531.227,71041.719
138.3198,-229.72357,533.4622,303.71652,670.27188,575.94001,386.01905,386.73743,546.85208,45.77668,112.07903,11.840266,24.089957,62532.227,71041.844
138.4198,-229.72372,533.46259,303.71671,670.2691,575.93696,386.01624,386.73503,546.85282,45.77668,112.07903,11.840266,24.089978,62533.23,71041.977
138.5198,-229.72391,533.46298,303.71688,670.26632,575.93397,386.01339,386.73258,546.85357,45.77668,112.07903,11.840263,24.08992,62534.223,71042.102
138.6198,-229.72408,533.46331,303.7171,670.26354,575.93092,386.01054,386.73014,546.85432,45.77668,112.07903,11.840263,24.089918,62535.223,71042.234
138.7198,-229.72415,533.46381,303.71724,670.26069,575.92794,386.00769,386.72774,546.85506,45.77668,112.07903,11.840262,24.089955,62536.223,71042.367
138.8198,-229.7243,533.46425,303.71746,670.25791,575.92489,386.00484,386.72529,546.85581,45.77668,112.07903,11.840261,24.08999,62537.219,71042.508
138.9198,-229.72445,533.46458,303.71771,670.25506,575.92183,386.00199,386.72285,546.85655,45.77668,112.07903,11.84026,24.089995,62538.207,71042.641
139.0198,-229.72459,533.46497,303.71796,670.25228,575.91878,385.99911,386.72041,546.85727,45.77668,112.07903,11.84026,24.09003,62539.203,71042.781
139.1198,-229.72473,533.46536,303.71815,670.24943,575.91573,385.99626,386.71797,546.85801,45.77668,112.07903,11.840259,24.090053,62540.195,71042.914
139.2198,-229.72489,533.46575,303.71837,670.24665,575.91268,385.99341,386.71553,546.85872,45.77668,112.07903,11.840256,24.090009,62541.176,71043.055
139.3198,-229.72506,533.46613,303.71857,670.2438,575.90963,385.99057,386.71312,546.85947,45.77668,112.07903,11.840255,24.08999,62542.164,71043.195
139.4198,-229.72517,533.46663,303.7187,670.24095,575.90658,385.98768,386.71068,546.86018,45.77668,112.07903,11.840254,24.090044,62543.152,71043.344
139.5198,-229.72534,533.46708,303.71893,670.2381,575.90352,385.98484,386.70824,546.86089,45.77668,112.07903,11.840255,24.090048,62544.141,71043.484
139.6198,-229.7255,533.46741,303.71915,670.23526,575.90047,385.98195,386.70576,546.86161,45.77668,112.07903,11.840255,24.090046,62545.121,71043.625
139.7198,-229.72572,533.4678,303.7194,670.23241,575.89742,385.97911,386.70332,546.86232,45.77668,112.07903,11.840256,24.090069,62546.094,71043.773
139.8198,-229.7259,533.46829,303.71951,670.22963,575.89437,385.97626,386.70088,546.86303,45.77668,112.07903,11.840259,24.090083,62547.074,71043.914
139.9198,-229.72615,533.46863,303.71967,670.22678,575.89132,385.97338,386.69844,546.86374,45.77668,112.07903,11.840259,24.090006,62548.047,71044.062
140.0198,-229.72638,533.46907,303.71984,670.22393,575.88826,385.97049,386.696,546.86445,45.77668,112.07903,11.84026,24.08999,62549.02,71044.211
140.1198,-229.72654,533.46962,303.71992,670.22108,575.88521,385.96764,386.69352,546.86517,45.77668,112.07903,11.840262,24.090011,62550.0,71044.359
140.2198,-229.72678,533.47001,303.72009,670.21823,575.88216,385.96476,386.69108,546.86588,45.77668,112.07903,11.840266,24.090004,62550.973,71044.5
140.3198,-229.72705,533.47045,303.72023,670.21545,575.87911,385.96188,386.68864,546.86656,45.77668,112.07903,11.840269,24.090016,62551.941,71044.648
140.4198,-229.72734,533.47084,303.72045,670.21261,575.87606,385.95903,386.68616,546.86727,45.77668,112.07903,11.840274,24.09002,62552.906,71044.797
140.5198,-229.72757,533.47128,303.72053,670.20976,575.87307,385.95615,386.68372,546.86795,45.77668,112.07903,11.840277,24.090013,62553.875,71044.945
140.6198,-229.72786,533.47167,303.72064,670.20698,575.87002,385.95327,386.68125,546.86866,45.77668,112.07903,11.840277,24.089951,62554.832,71045.094
140.7198,-229.72812,533.47211,303.72078,670.20413,575.86697,385.95039,386.67881,546.86934,45.77668,112.07903,11.840281,24.08993,62555.793,71045.242
140.8198,-229.72829,533.47261,303.72084,670.20135,575.86399,385.9475,386.67633,546.87002,45.77668,112.07903,11.840283,24.089944,62556.766,71045.391
140.9198,-229.72852,533.47306,303.72097,670.1985,575.86093,385.94462,386.67386,546.87069,45.77668,112.07903,11.840287,24.089971,62557.734,71045.539
141.0198,-229.72876,533.47344,303.7212,670.19572,575.85788,385.94174,386.67141,546.87137,45.77668,112.07903,11.840289,24.089962,62558.695,71045.688
141.1198,-229.72899,533.47383,303.72136,670.19287,575.85483,385.93886,386.66894,546.87205,45.77668,112.07903,11.840292,24.089983,62559.656,71045.844
141.2198,-229.7292,533.47422,303.7215,670.19002,575.85178,385.93597,386.66646,546.87273,45.77668,112.07903,11.840294,24.090004,62560.617,71045.992
141.3198,-229.72942,533.47466,303.72167,670.18724,575.84873,385.93309,386.66399,546.87341,45.77668,112.07903,11.840292,24.089944,62561.566,71046.141
141.4198,-229.72961,533.47499,303.72186,670.18439,575.84568,385.93021,386.66151,546.87408,45.77668,112.07903,11.840292,24.089925,62562.527,71046.297
141.5198,-229.72971,533.47549,303.72197,670.18155,575.84262,385.92733,386.65904,546.87473,45.77668,112.07903,11.840292,24.089983,62563.492,71046.445
141.6198,-229.72986,533.47594,303.72219,670.1787,575.83957,385.92445,386.6566,546.87541,45.77668,112.07903,11.840292,24.089999,62564.449,71046.602
141.7198,-229.73002,533.47627,303.72244,670.17585,575.83652,385.92153,386.65412,546.87605,45.77668,112.07903,11.840291,24.090006,62565.41,71046.758
141.8198,-229.73018,533.47671,303.72269,670.173,575.8334,385.91865,386.65161,546.87673,45.77668,112.07903,11.840291,24.090044,62566.359,71046.914
141.9198,-229.73032,533.4771,303.72289,670.17015,575.83035,385.91576,386.64914,546.87737,45.77668,112.07903,11.84029,24.090071,62567.316,71047.07
142.0198,-229.73047,533.47749,303.72311,670.1673,575.82723,385.91285,386.64666,546.87802,45.77668,112.07903,11.840287,24.090009,62568.254,71047.227
142.1198,-229.73061,533.47787,303.72333,670.16446,575.82418,385.90997,386.64419,546.87866,45.77668,112.07903,11.840284,24.090016,62569.203,71047.383
142.2198,-229.73068,533.47837,303.72349,670.16154,575.82106,385.90705,386.64171,546.87931,45.77668,112.07903,11.840283,24.090051,62570.156,71047.539
142.3198,-229.73085,533.47876,303.72369,670.15869,575.81794,385.90417,386.63923,546.87995,45.77668,112.07903,11.840283,24.090071,62571.102,71047.695
142.4198,-229.731,533.47915,303.72394,670.15584,575.81482,385.90125,386.63673,546.88059,45.77668,112.07903,11.840283,24.090081,62572.047,71047.859
