time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
106.6198,-229.64959,533.34122,303.58111,671.09463,576.82644,386.8653,387.41682,547.56697,45.77668,112.07903,11.839354,24.088625,62142.152,71446.656
106.7198,-229.65001,533.3415,303.58255,671.09226,576.82387,386.86276,387.41506,547.55205,45.77668,112.07903,11.839363,24.088644,62143.617,71441.734
106.8198,-229.65044,533.34188,303.58393,671.08995,576.82136,386.86025,387.4133,547.5374,45.77668,112.07903,11.839375,24.088683,62145.078,71436.844
106.9198,-229.65088,533.34222,303.58524,671.08758,576.81885,386.85771,387.4115,547.52296,45.77668,112.07903,11.839387,24.088699,62146.543,71431.992
107.0198,-229.65136,533.34255,303.58651,671.08521,576.81627,386.85513,387.40974,547.50875,45.77668,112.07903,11.839397,24.088646,62147.996,71427.156
107.1198,-229.65185,533.34294,303.58778,671.0829,576.81376,386.85259,387.40794,547.49474,45.77668,112.07903,11.839409,24.088634,62149.461,71422.367
107.2198,-229.65228,533.34338,303.58894,671.08053,576.81125,386.85004,387.40618,547.48098,45.77668,112.07903,11.839423,24.088658,62150.914,71417.617
107.3198,-229.65277,533.34377,303.59014,671.07815,576.80874,386.8475,387.40438,547.46745,45.77668,112.07903,11.839437,24.088669,62152.375,71412.891
107.4198,-229.65329,533.3441,303.59135,671.07585,576.80623,386.84496,387.40258,547.45412,45.77668,112.07903,11.839451,24.088662,62153.832,71408.219
107.5198,-229.65381,533.34449,303.59254,671.07347,576.80372,386.84241,387.40078,547.441,45.77668,112.07903,11.839466,24.088692,62155.285,71403.578
107.6198,-229.65435,533.34487,303.59362,671.07117,576.80122,386.83987,387.39899,547.42808,45.77668,112.07903,11.839481,24.088692,62156.734,71398.977
107.7198,-229.65489,533.34521,303.59473,671.06886,576.79871,386.83729,387.39719,547.4154,45.77668,112.07903,11.839492,24.08862,62158.172,71394.406
107.8198,-229.6554,533.34554,303.59584,671.06649,576.7962,386.83475,387.39539,547.40289,45.77668,112.07903,11.839506,24.088609,62159.629,71389.875
107.9198,-229.65583,533.34604,303.59684,671.06418,576.79369,386.83221,387.39356,547.39061,45.77668,112.07903,11.83952,24.088651,62161.086,71385.383
108.0198,-229.65629,533.34642,303.59794,671.06188,576.79118,386.82963,387.39176,547.37851,45.77668,112.07903,11.839533,24.088669,62162.535,71380.93
108.1198,-229.65675,533.3467,303.59908,671.05957,576.78874,386.82709,387.38993,547.3666,45.77668,112.07903,11.839545,24.088678,62163.984,71376.516
108.2198,-229.65716,533.34703,303.60024,671.0572,576.78616,386.82451,387.38814,547.35491,45.77668,112.07903,11.839555,24.088725,62165.43,71372.148
108.3198,-229.65756,533.34742,303.60132,671.05489,576.78365,386.82197,387.38631,547.34338,45.77668,112.07903,11.839566,24.088748,62166.883,71367.812
108.4198,-229.65795,533.3477,303.60243,671.05252,576.78114,386.81939,387.38447,547.33205,45.77668,112.07903,11.839572,24.088702,62168.324,71363.516
108.5198,-229.65827,533.34803,303.60356,671.05021,576.77856,386.81685,387.38268,547.3209,45.77668,112.07903,11.839577,24.088709,62169.77,71359.258
108.6198,-229.65852,533.34847,303.60459,671.04784,576.77599,386.81427,387.38085,547.30994,45.77668,112.07903,11.839583,24.088776,62171.223,71355.047
108.7198,-229.6588,533.34881,303.60572,671.04546,576.77341,386.81169,387.37901,547.29916,45.77668,112.07903,11.839589,24.088823,62172.668,71350.875
108.8198,-229.65907,533.34908,303.60688,671.04309,576.77083,386.80915,387.37718,547.28855,45.77668,112.07903,11.839594,24.088853,62174.117,71346.734
108.9198,-229.65935,533.34941,303.60802,671.04065,576.76826,386.80657,387.37532,547.2781,45.77668,112.07903,11.839599,24.088918,62175.559,71342.648
109.0198,-229.65959,533.34975,303.60913,671.03828,576.76561,386.804,387.37349,547.26783,45.77668,112.07903,11.839603,24.088951,62177.0,71338.594
109.1198,-229.65986,533.35002,303.61023,671.03583,576.76297,386.80142,387.37166,547.25772,45.77668,112.07903,11.839604,24.088888,62178.434,71334.578
109.2198,-229.6601,533.3503,303.61129,671.03339,576.76039,386.79884,387.36979,547.24779,45.77668,112.07903,11.839608,24.088923,62179.871,71330.609
109.3198,-229.66029,533.35069,303.61228,671.03095,576.75774,386.79626,387.36796,547.23802,45.77668,112.07903,11.839611,24.088985,62181.309,71326.68
109.4198,-229.66055,533.35113,303.61339,671.02851,576.7551,386.79369,387.3661,547.22843,45.77668,112.07903,11.839616,24.089002,62182.746,71322.789
109.5198,-229.66082,533.35141,303.61442,671.02607,576.75245,386.79111,387.36426,547.21897,45.77668,112.07903,11.83962,24.089025,62184.172,71318.938
109.6198,-229.66114,533.35174,303.61544,671.02363,576.74974,386.78853,387.3624,547.20968,45.77668,112.07903,11.839627,24.089088,62185.598,71315.125
109.7198,-229.66145,533.35213,303.61644,671.02112,576.7471,386.78596,387.36053,547.20055,45.77668,112.07903,11.839633,24.089071,62187.02,71311.352
109.8198,-229.66181,533.3524,303.61732,671.01868,576.74445,386.78338,387.35867,547.19157,45.77668,112.07903,11.839639,24.089025,62188.441,71307.609
109.9198,-229.66217,533.35279,303.61824,671.01624,576.74181,386.7808,387.3568,547.18272,45.77668,112.07903,11.839647,24.089027,62189.863,71303.914
110.0198,-229.66252,533.35329,303.61909,671.01379,576.73923,386.77823,387.35494,547.17404,45.77668,112.07903,11.839655,24.089032,62191.281,71300.258
110.1198,-229.66289,533.35368,303.6199,671.01135,576.73659,386.77565,387.35307,547.16549,45.77668,112.07903,11.839666,24.089046,62192.699,71296.633
110.2198,-229.66334,533.35401,303.62075,671.00884,576.73394,386.77304,387.35121,547.15708,45.77668,112.07903,11.839676,24.089055,62194.109,71293.047
110.3198,-229.66378,533.3544,303.62164,671.00647,576.73136,386.77046,387.34931,547.14881,45.77668,112.07903,11.839688,24.089053,62195.52,71289.5
110.4198,-229.66421,533.35473,303.62239,671.00403,576.72872,386.76788,387.34745,547.14071,45.77668,112.07903,11.839699,24.089055,62196.93,71285.984
110.5198,-229.66469,533.35512,303.62311,671.00159,576.72614,386.76531,387.34555,547.13274,45.77668,112.07903,11.839709,24.088997,62198.324,71282.516
110.6198,-229.66514,533.35551,303.62394,670.99915,576.72356,386.7627,387.34368,547.12487,45.77668,112.07903,11.839719,24.088946,62199.738,71279.078
110.7198,-229.66548,533.35595,303.62458,670.99677,576.72092,386.76012,387.34178,547.11717,45.77668,112.07903,11.83973,24.088985,62201.152,71275.672
110.8198,-229.66588,533.35634,303.62535,670.99433,576.71834,386.75754,387.33988,547.10958,45.77668,112.07903,11.83974,24.089011,62202.559,71272.312
110.9198,-229.66628,533.35672,303.62618,670.99189,576.71577,386.75493,387.33799,547.10215,45.77668,112.07903,11.839749,24.088988,62203.965,71268.992
111.0198,-229.66667,533.357,303.62696,670.98952,576.71312,386.75235,387.33609,547.09483,45.77668,112.07903,11.83976,24.089032,62205.367,71265.695
111.1198,-229.667,533.35739,303.6277,670.98707,576.71054,386.74978,387.33419,547.08761,45.77668,112.07903,11.839767,24.089067,62206.777,71262.445
111.2198,-229.66738,533.35772,303.62851,670.98463,576.7079,386.74717,387.33229,547.08055,45.77668,112.07903,11.839771,24.088976,62208.18,71259.227
111.3198,-229.66766,533.35805,303.62928,670.98226,576.70525,386.74459,387.33039,547.0736,45.77668,112.07903,11.839776,24.088976,62209.582,71256.039
111.4198,-229.66786,533.3585,303.62997,670.97982,576.70268,386.74198,387.32849,547.06679,45.77668,112.07903,11.839781,24.089062,62210.996,71252.898
111.5198,-229.66811,533.35888,303.63083,670.97738,576.69996,386.7394,387.32659,547.06007,45.77668,112.07903,11.839785,24.089071,62212.398,71249.789
111.6198,-229.66833,533.35916,303.63166,670.97487,576.69732,386.73679,387.32466,547.05346,45.77668,112.07903,11.839788,24.08909,62213.801,71246.711
111.7198,-229.66856,533.35944,303.63249,670.97243,576.69468,386.73418,387.32276,547.04698,45.77668,112.07903,11.839791,24.089181,62215.203,71243.672
111.8198,-229.66875,533.35982,303.63335,670.96992,576.69196,386.7316,387.32083,547.04064,45.77668,112.07903,11.839792,24.089183,62216.605,71240.672
111.9198,-229.66896,533.3601,303.63413,670.96748,576.68925,386.72899,387.31893,547.0344,45.77668,112.07903,11.839791,24.089169,62217.992,71237.703
112.0198,-229.66915,533.36049,303.63499,670.96497,576.6866,386.72641,387.317,547.02827,45.77668,112.07903,11.839792,24.089158,62219.395,71234.766
112.1198,-229.66926,533.36088,303.63568,670.96246,576.68389,386.7238,387.31506,547.02223,45.77668,112.07903,11.839794,24.089241,62220.793,71231.867
112.2198,-229.66945,533.36126,303.63651,670.95995,576.68111,386.72119,387.31313,547.0163,45.77668,112.07903,11.839796,24.089253,62222.184,71229.008
112.3198,-229.66966,533.36149,303.63728,670.95744,576.6784,386.71858,387.3112,547.0105,45.77668,112.07903,11.839797,24.089299,62223.574,71226.172
112.4198,-229.66991,533.36187,303.63809,670.95486,576.67569,386.716,387.30927,547.00477,45.77668,112.07903,11.839801,24.089316,62224.957,71223.375
112.5198,-229.67012,533.3622,303.63881,670.95235,576.67297,386.71339,387.30733,546.99917,45.77668,112.07903,11.839803,24.089355,62226.344,71220.609
112.6198,-229.67041,533.36259,303.63953,670.94984,576.67026,386.71078,387.3054,546.99365,45.77668,112.07903,11.839805,24.089283,62227.719,71217.875
112.7198,-229.67066,533.36292,303.64019,670.94733,576.66755,386.70817,387.30347,546.98825,45.77668,112.07903,11.839809,24.089302,62229.102,71215.18
112.8198,-229.67092,533.36337,303.64083,670.94476,576.66484,386.70556,387.3015,546.98293,45.77668,112.07903,11.839815,24.089309,62230.48,71212.508
112.9198,-229.67121,533.36376,303.64144,670.94225,576.66212,386.70298,387.29957,546.97771,45.77668,112.07903,11.839821,24.089341,62231.855,71209.875
113.0198,-229.67157,533.36414,303.6421,670.93974,576.65941,386.70037,387.2976,546.97259,45.77668,112.07903,11.839828,24.089306,62233.219,71207.266
113.1198,-229.67193,533.36448,303.64268,670.93723,576.6567,386.69776,387.29567,546.96757,45.77668,112.07903,11.839837,24.089358,62234.594,71204.688
113.2198,-229.67231,533.36492,303.64329,670.93472,576.65405,386.69515,387.2937,546.96262,45.77668,112.07903,11.839846,24.089325,62235.965,71202.141
113.3198,-229.67269,533.36519,303.64379,670.93221,576.65134,386.69254,387.29173,546.9578,45.77668,112.07903,11.839852,24.089276,62237.328,71199.625
113.4198,-229.67308,533.36564,303.64437,670.92977,576.6487,386.68993,387.2898,546.95302,45.77668,112.07903,11.83986,24.089223,62238.695,71197.141
113.5198,-229.67337,533.36608,303.64481,670.92726,576.64598,386.68732,387.28784,546.94838,45.77668,112.07903,11.839868,24.089262,62240.062,71194.68
113.6198,-229.67372,533.36652,303.64539,670.92475,576.64334,386.68471,387.28587,546.9438,45.77668,112.07903,11.839877,24.089253,62241.43,71192.25
113.7198,-229.67409,533.3668,303.64595,670.92231,576.64069,386.68209,387.2839,546.93932,45.77668,112.07903,11.839885,24.089269,62242.793,71189.852
113.8198,-229.67447,533.36724,303.64656,670.9198,576.63805,386.67948,387.28193,546.93492,45.77668,112.07903,11.839894,24.089271,62244.152,71187.484
113.9198,-229.67477,533.36758,303.64706,670.91736,576.63534,386.67691,387.27993,546.93058,45.77668,112.07903,11.839901,24.089299,62245.516,71185.141
114.0198,-229.67512,533.36796,303.64764,670.91485,576.63269,386.6743,387.27797,546.92634,45.77668,112.07903,11.839903,24.089195,62246.867,71182.828
114.1198,-229.67538,533.3683,303.64819,670.91234,576.62998,386.67169,387.276,546.9222,45.77668,112.07903,11.839908,24.089211,62248.238,71180.547
114.2198,-229.67559,533.36874,303.64872,670.9099,576.62733,386.66907,387.27403,546.91813,45.77668,112.07903,11.839912,24.089237,62249.602,71178.289
114.3198,-229.67579,533.36907,303.6493,670.90739,576.62462,386.66646,387.27203,546.91413,45.77668,112.07903,11.839916,24.089281,62250.961,71176.062
114.4198,-229.67603,533.36946,303.64994,670.90488,576.62191,386.66382,387.27003,546.9102,45.77668,112.07903,11.839918,24.089278,62252.324,71173.859
114.5198,-229.67624,533.36974,303.65054,670.90237,576.61919,386.66121,387.26807,546.90637,45.77668,112.07903,11.839921,24.089351,62253.68,71171.688
114.6198,-229.67642,533.37012,303.65118,670.89986,576.61648,386.6586,387.26607,546.9026,45.77668,112.07903,11.839923,24.089355,62255.039,71169.547
114.7198,-229.67661,533.3704,303.65176,670.89735,576.6137,386.65599,387.26407,546.89891,45.77668,112.07903,11.83992,24.089337,62256.387,71167.43
114.8198,-229.67679,533.37073,303.6524,670.89478,576.61099,386.65337,387.2621,546.89531,45.77668,112.07903,11.83992,24.089306,62257.742,71165.344
114.9198,-229.67687,533.37112,303.65293,670.89227,576.60821,386.65076,387.2601,546.89175,45.77668,112.07903,11.83992,24.089404,62259.102,71163.281
115.0198,-229.67703,533.37156,303.65356,670.88969,576.6055,386.64815,387.2581,546.88829,45.77668,112.07903,11.83992,24.089413,62260.449,71161.242
115.1198,-229.67718,533.37178,303.65417,670.88718,576.60272,386.64554,387.2561,546.8849,45.77668,112.07903,11.83992,24.089451,62261.801,71159.234
115.2198,-229.67737,533.37217,303.65484,670.8846,576.59993,386.6429,387.25406,546.88154,45.77668,112.07903,11.839921,24.089481,62263.141,71157.258
115.3198,-229.67754,533.3725,303.65533,670.88203,576.59722,386.64029,387.25206,546.87829,45.77668,112.07903,11.839923,24.089525,62264.484,71155.297
115.4198,-229.67777,533.37284,303.65592,670.87945,576.59444,386.63767,387.25006,546.8751,45.77668,112.07903,11.839921,24.089446,62265.82,71153.367
115.5198,-229.67798,533.37317,303.65644,670.87687,576.59166,386.63506,387.24806,546.87195,45.77668,112.07903,11.839924,24.089485,62267.16,71151.461
115.6198,-229.67816,533.37367,303.65691,670.87429,576.58888,386.63242,387.24603,546.8689,45.77668,112.07903,11.839926,24.08949,62268.496,71149.578
115.7198,-229.6784,533.374,303.65738,670.87179,576.58617,386.62981,387.24403,546.86588,45.77668,112.07903,11.839931,24.089525,62269.832,71147.719
115.8198,-229.67866,533.37439,303.65794,670.86921,576.58339,386.6272,387.24199,546.86296,45.77668,112.07903,11.839934,24.089502,62271.164,71145.883
115.9198,-229.67894,533.37472,303.65841,670.86663,576.58061,386.62459,387.23996,546.86008,45.77668,112.07903,11.83994,24.089548,62272.492,71144.07
116.0198,-229.67924,533.37516,303.65888,670.86405,576.57789,386.62194,387.23796,546.85727,45.77668,112.07903,11.839945,24.089511,62273.816,71142.281
116.1198,-229.67955,533.37549,303.65929,670.86155,576.57518,386.61933,387.23592,546.85452,45.77668,112.07903,11.839948,24.089478,62275.137,71140.516
116.2198,-229.67988,533.37588,303.65974,670.85897,576.5724,386.61672,387.23389,546.85181,45.77668,112.07903,11.839954,24.089425,62276.465,71138.773
116.3198,-229.6801,533.37632,303.66007,670.85646,576.56969,386.61407,387.23185,546.84916,45.77668,112.07903,11.83996,24.089462,62277.797,71137.055
116.4198,-229.68042,533.37682,303.66054,670.85388,576.56698,386.61146,387.22982,546.84658,45.77668,112.07903,11.839967,24.089448,62279.121,71135.359
116.5198,-229.68074,533.3771,303.66093,670.85137,576.56426,386.60885,387.22778,546.84408,45.77668,112.07903,11.839973,24.08946,62280.445,71133.68
116.6198,-229.68108,533.37754,303.6614,670.84886,576.56155,386.60621,387.22575,546.8416,45.77668,112.07903,11.839981,24.089451,62281.758,71132.031
116.7198,-229.68136,533.37787,303.66178,670.84629,576.55884,386.6036,387.22371,546.83919,45.77668,112.07903,11.839985,24.089478,62283.07,71130.398
116.8198,-229.68171,533.37826,303.66217,670.84378,576.55606,386.60099,387.22165,546.83685,45.77668,112.07903,11.839989,24.089374,62284.387,71128.789
116.9198,-229.68198,533.37859,303.66259,670.84127,576.55334,386.59834,387.21961,546.83455,45.77668,112.07903,11.839994,24.089374,62285.707,71127.195
117.0198,-229.6822,533.37909,303.66292,670.83876,576.55063,386.59573,387.21758,546.83231,45.77668,112.07903,11.839998,24.089397,62287.023,71125.625
117.1198,-229.68244,533.37948,303.66331,670.83618,576.54792,386.59312,387.21551,546.83011,45.77668,112.07903,11.840003,24.089444,62288.344,71124.078
117.2198,-229.68269,533.37981,303.66383,670.83367,576.54521,386.59047,387.21347,546.82797,45.77668,112.07903,11.840006,24.089406,62289.656,71122.555
117.3198,-229.68292,533.38014,303.66425,670.83116,576.54243,386.58786,387.21141,546.82587,45.77668,112.07903,11.84001,24.08949,62290.965,71121.047
117.4198,-229.68313,533.38053,303.66475,670.82859,576.53971,386.58522,387.20934,546.82383,45.77668,112.07903,11.840012,24.089478,62292.281,71119.562
117.5198,-229.68335,533.38081,303.66513,670.82608,576.537,386.58261,387.2073,546.82183,45.77668,112.07903,11.840011,24.089439,62293.582,71118.102
117.6198,-229.68353,533.3812,303.6656,670.8235,576.53422,386.57996,387.20523,546.8199,45.77668,112.07903,11.840011,24.089432,62294.891,71116.656
117.7198,-229.68362,533.38158,303.66596,670.82092,576.53144,386.57735,387.20317,546.818,45.77668,112.07903,11.840011,24.089513,62296.207,71115.234
117.8198,-229.68378,533.38197,303.66646,670.81841,576.52866,386.57471,387.2011,546.81617,45.77668,112.07903,11.840012,24.08952,62297.52,71113.836
117.9198,-229.68392,533.38225,303.66696,670.81584,576.52588,386.5721,387.19903,546.81434,45.77668,112.07903,11.840011,24.089564,62298.824,71112.453
118.0198,-229.68409,533.38264,303.66749,670.81326,576.5231,386.56945,387.19696,546.81261,45.77668,112.07903,11.840011,24.08959,62300.129,71111.086
118.1198,-229.68421,533.38291,303.66793,670.81068,576.52032,386.56684,387.19489,546.81088,45.77668,112.07903,11.840011,24.089641,62301.434,71109.742
118.2198,-229.68438,533.3833,303.6684,670.80811,576.51754,386.5642,387.19279,546.80922,45.77668,112.07903,11.840008,24.089564,62302.727,71108.414
118.3198,-229.68452,533.38363,303.66884,670.80546,576.51476,386.56158,387.19072,546.80759,45.77668,112.07903,11.840006,24.089597,62304.027,71107.109
118.4198,-229.68464,533.38408,303.66923,670.80288,576.51198,386.55894,387.18865,546.80603,45.77668,112.07903,11.840008,24.089616,62305.324,71105.828
118.5198,-229.68478,533.38446,303.66967,670.80031,576.50913,386.55629,387.18655,546.80447,45.77668,112.07903,11.840008,24.08966,62306.621,71104.555
118.6198,-229.68497,533.3848,303.67015,670.79766,576.50635,386.55368,387.18448,546.80298,45.77668,112.07903,11.840009,24.089634,62307.91,71103.305
118.7198,-229.68518,533.38513,303.67056,670.79508,576.50357,386.55104,387.18238,546.80152,45.77668,112.07903,11.840011,24.08969,62309.199,71102.07
