time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
174.0198,-229.79639,533.60606,303.77862,669.24221,574.83019,384.98345,385.78264,546.8728,45.77668,112.07903,11.840606,24.090827,62806.469,71062.047
174.1198,-229.7965,533.60639,303.77881,669.23984,574.82761,384.98111,385.77979,546.87239,45.77668,112.07903,11.840606,24.090874,62807.031,71061.953
174.2198,-229.79668,533.60666,303.77903,669.2374,574.82503,384.97874,385.77698,546.87195,45.77668,112.07903,11.840603,24.090804,62807.578,71061.859
174.3198,-229.79681,533.607,303.77922,669.23503,574.82246,384.97637,385.77413,546.87154,45.77668,112.07903,11.840602,24.090832,62808.137,71061.766
174.4198,-229.79692,533.60733,303.77939,669.23265,574.81988,384.97403,385.77131,546.8711,45.77668,112.07903,11.840599,24.090836,62808.691,71061.672
174.5198,-229.79701,533.60772,303.77958,669.23028,574.8173,384.97165,385.76847,546.87066,45.77668,112.07903,11.840601,24.09089,62809.25,71061.578
174.6198,-229.79718,533.60794,303.77983,669.22791,574.81472,384.96931,385.76565,546.87025,45.77668,112.07903,11.840598,24.090864,62809.797,71061.484
174.7198,-229.7973,533.60827,303.78003,669.22553,574.81215,384.96694,385.7628,546.86981,45.77668,112.07903,11.840598,24.090923,62810.348,71061.391
174.8198,-229.79747,533.60855,303.78025,669.22316,574.80957,384.9646,385.75999,546.86941,45.77668,112.07903,11.840597,24.090909,62810.895,71061.297
174.9198,-229.7976,533.60888,303.78041,669.22072,574.80699,384.96226,385.75718,546.86896,45.77668,112.07903,11.840596,24.090899,62811.441,71061.203
175.0198,-229.79779,533.60916,303.78061,669.21834,574.80442,384.95989,385.75433,546.86852,45.77668,112.07903,11.840596,24.090862,62811.98,71061.109
175.1198,-229.7979,533.6096,303.78072,669.21597,574.80184,384.95755,385.75151,546.86812,45.77668,112.07903,11.840596,24.090909,62812.531,71061.016
175.2198,-229.79808,533.60988,303.78089,669.2136,574.79933,384.95521,385.7487,546.86768,45.77668,112.07903,11.840597,24.090895,62813.074,71060.922
175.3198,-229.79826,533.61021,303.78108,669.21122,574.79675,384.95287,385.74585,546.86727,45.77668,112.07903,11.840598,24.090913,62813.613,71060.828
175.4198,-229.79848,533.61054,303.78125,669.20892,574.79424,384.95053,385.74304,546.86683,45.77668,112.07903,11.840601,24.090904,62814.152,71060.734
175.5198,-229.79867,533.61087,303.78144,669.20654,574.79167,384.94819,385.74022,546.86639,45.77668,112.07903,11.840603,24.09093,62814.691,71060.633
175.6198,-229.79892,533.61115,303.78155,669.20417,574.78916,384.94585,385.73741,546.86598,45.77668,112.07903,11.840604,24.090818,62815.223,71060.539
175.7198,-229.79915,533.61148,303.78166,669.20186,574.78658,384.94351,385.73459,546.86554,45.77668,112.07903,11.840606,24.09082,62815.758,71060.445
175.8198,-229.79931,533.61187,303.78174,669.19949,574.78407,384.94117,385.73178,546.8651,45.77668,112.07903,11.840609,24.090864,62816.297,71060.344
175.9198,-229.79952,533.61226,303.78188,669.19718,574.78156,384.93886,385.72896,546.86469,45.77668,112.07903,11.840612,24.090881,62816.836,71060.242
176.0198,-229.79975,533.61248,303.78205,669.19481,574.77905,384.93652,385.72611,546.86425,45.77668,112.07903,11.840613,24.090811,62817.363,71060.148
176.1198,-229.8,533.61281,303.78221,669.1925,574.77654,384.93418,385.7233,546.86381,45.77668,112.07903,11.840618,24.090869,62817.891,71060.047
176.2198,-229.8002,533.6132,303.78233,669.1902,574.77403,384.93188,385.72049,546.8634,45.77668,112.07903,11.84062,24.090876,62818.426,71059.945
176.3198,-229.80042,533.61353,303.78244,669.18789,574.77153,384.92954,385.71771,546.86296,45.77668,112.07903,11.84062,24.090804,62818.953,71059.844
176.4198,-229.80064,533.61375,303.78257,669.18552,574.76902,384.9272,385.71489,546.86252,45.77668,112.07903,11.840621,24.090776,62819.48,71059.742
176.5198,-229.80075,533.61425,303.78266,669.18321,574.76651,384.92489,385.71208,546.86208,45.77668,112.07903,11.840624,24.090867,62820.02,71059.648
176.6198,-229.80097,533.61453,303.78282,669.18091,574.76407,384.92255,385.70926,546.86167,45.77668,112.07903,11.840625,24.090809,62820.547,71059.547
176.7198,-229.80113,533.6148,303.78299,669.1786,574.76156,384.92025,385.70645,546.86123,45.77668,112.07903,11.840626,24.090853,62821.078,71059.445
176.8198,-229.80132,533.61514,303.78324,669.1763,574.75905,384.91791,385.70363,546.86079,45.77668,112.07903,11.840627,24.090881,62821.602,71059.344
176.9198,-229.80143,533.61541,303.78338,669.17399,574.75654,384.9156,385.70085,546.86035,45.77668,112.07903,11.840627,24.090888,62822.133,71059.242
177.0198,-229.80161,533.61574,303.78357,669.17169,574.75403,384.91326,385.69804,546.85994,45.77668,112.07903,11.840624,24.090853,62822.656,71059.141
177.1198,-229.80173,533.61602,303.78376,669.16931,574.75152,384.91096,385.69522,546.8595,45.77668,112.07903,11.840624,24.090841,62823.184,71059.039
177.2198,-229.80184,533.61641,303.7839,669.16701,574.74901,384.90865,385.69244,546.85906,45.77668,112.07903,11.840624,24.090883,62823.711,71058.938
177.3198,-229.80193,533.6168,303.7841,669.1647,574.74643,384.90631,385.68963,546.85862,45.77668,112.07903,11.840623,24.090936,62824.242,71058.836
177.4198,-229.80208,533.61696,303.78435,669.16239,574.74392,384.90401,385.68685,546.85822,45.77668,112.07903,11.840621,24.090876,62824.762,71058.734
177.5198,-229.8022,533.6173,303.78457,669.16002,574.74141,384.9017,385.68403,546.85777,45.77668,112.07903,11.840621,24.090925,62825.281,71058.633
177.6198,-229.80233,533.61763,303.78476,669.15771,574.73891,384.89936,385.68125,546.85733,45.77668,112.07903,11.840619,24.090909,62825.805,71058.539
177.7198,-229.80247,533.61796,303.78493,669.15541,574.7364,384.89705,385.67844,546.85689,45.77668,112.07903,11.840618,24.090904,62826.32,71058.438
177.8198,-229.80263,533.61824,303.78512,669.15304,574.73382,384.89475,385.67566,546.85645,45.77668,112.07903,11.840617,24.090869,62826.836,71058.336
177.9198,-229.80273,533.61862,303.78526,669.15073,574.73131,384.89241,385.67284,546.85601,45.77668,112.07903,11.840617,24.090923,62827.355,71058.234
178.0198,-229.8029,533.61896,303.78543,669.14836,574.7288,384.8901,385.67006,546.85557,45.77668,112.07903,11.840618,24.090906,62827.871,71058.133
178.1198,-229.80305,533.61929,303.78562,669.14605,574.72629,384.8878,385.66728,546.85513,45.77668,112.07903,11.840618,24.09093,62828.387,71058.031
178.2198,-229.80326,533.61957,303.78579,669.14374,574.72378,384.88549,385.6645,546.85469,45.77668,112.07903,11.84062,24.090923,62828.895,71057.93
178.3198,-229.80342,533.6199,303.78592,669.14144,574.72127,384.88319,385.66169,546.85425,45.77668,112.07903,11.840621,24.090955,62829.41,71057.828
178.4198,-229.80366,533.62017,303.78606,669.13913,574.71876,384.88088,385.65891,546.85381,45.77668,112.07903,11.840623,24.090881,62829.91,71057.727
178.5198,-229.80387,533.62056,303.7862,669.13676,574.71632,384.87854,385.65613,546.85337,45.77668,112.07903,11.840625,24.09089,62830.422,71057.625
178.6198,-229.80405,533.62089,303.78626,669.13445,574.71381,384.87623,385.65335,546.85293,45.77668,112.07903,11.840626,24.090878,62830.93,71057.523
178.7198,-229.80423,533.62128,303.78639,669.13222,574.7113,384.87393,385.65057,546.85248,45.77668,112.07903,11.84063,24.090911,62831.441,71057.414
178.8198,-229.80447,533.62156,303.78653,669.12991,574.70886,384.87162,385.64779,546.85204,45.77668,112.07903,11.840632,24.090876,62831.945,71057.312
178.9198,-229.80471,533.62195,303.78667,669.1276,574.70635,384.86932,385.64501,546.8516,45.77668,112.07903,11.840637,24.090923,62832.449,71057.203
179.0198,-229.80492,533.62222,303.78681,669.1253,574.70391,384.86701,385.64223,546.85113,45.77668,112.07903,11.840639,24.090895,62832.949,71057.102
179.1198,-229.80513,533.62256,303.78692,669.12299,574.7014,384.86471,385.63948,546.85069,45.77668,112.07903,11.84064,24.090869,62833.453,71056.992
179.2198,-229.80535,533.62289,303.78706,669.12075,574.69896,384.8624,385.6367,546.85025,45.77668,112.07903,11.840641,24.09083,62833.953,71056.891
179.3198,-229.80547,533.62328,303.78714,669.11845,574.69652,384.86009,385.63392,546.84981,45.77668,112.07903,11.840644,24.090878,62834.465,71056.781
179.4198,-229.80567,533.62361,303.78728,669.11614,574.69401,384.85775,385.63114,546.84933,45.77668,112.07903,11.840645,24.090864,62834.965,71056.672
179.5198,-229.80583,533.62394,303.78745,669.11384,574.69157,384.85545,385.62839,546.84889,45.77668,112.07903,11.840647,24.090895,62835.469,71056.57
179.6198,-229.80604,533.62422,303.78764,669.1116,574.68906,384.85314,385.62561,546.84845,45.77668,112.07903,11.840648,24.09089,62835.965,71056.461
179.7198,-229.80616,533.62455,303.78781,669.10929,574.68662,384.85084,385.62283,546.84797,45.77668,112.07903,11.840649,24.09093,62836.473,71056.352
179.8198,-229.80634,533.62483,303.78797,669.10699,574.68411,384.84853,385.62008,546.84753,45.77668,112.07903,11.840646,24.09086,62836.965,71056.25
179.9198,-229.80647,533.62516,303.78814,669.10468,574.6816,384.84623,385.6173,546.84709,45.77668,112.07903,11.840646,24.090888,62837.469,71056.141
180.0198,-229.80655,533.62555,303.78831,669.10244,574.67916,384.84392,385.61456,546.84662,45.77668,112.07903,11.840645,24.09089,62837.969,71056.031
180.1198,-229.80666,533.62588,303.78847,669.10014,574.67665,384.84161,385.61178,546.84618,45.77668,112.07903,11.840645,24.090936,62838.469,71055.93
180.2198,-229.80681,533.62615,303.78869,669.09783,574.67414,384.83931,385.60903,546.8457,45.77668,112.07903,11.840644,24.090913,62838.965,71055.82
180.3198,-229.80694,533.62649,303.78891,669.09553,574.67163,384.837,385.60628,546.84526,45.77668,112.07903,11.840645,24.090971,62839.461,71055.711
180.4198,-229.80708,533.62676,303.78911,669.09322,574.66912,384.8347,385.60354,546.84479,45.77668,112.07903,11.840644,24.090957,62839.949,71055.609
180.5198,-229.80717,533.6271,303.78927,669.09092,574.66661,384.83236,385.60076,546.84431,45.77668,112.07903,11.84064,24.090955,62840.441,71055.5
180.6198,-229.80737,533.62737,303.78947,669.08854,574.6641,384.83005,385.59801,546.84387,45.77668,112.07903,11.84064,24.090916,62840.93,71055.391
180.7198,-229.80744,533.62782,303.78961,669.08624,574.66159,384.82775,385.59526,546.8434,45.77668,112.07903,11.84064,24.090969,62841.43,71055.289
180.8198,-229.80758,533.62809,303.78974,669.08393,574.65908,384.82544,385.59252,546.84292,45.77668,112.07903,11.84064,24.09099,62841.914,71055.18
180.9198,-229.80774,533.62848,303.78991,669.08162,574.65664,384.82313,385.58977,546.84245,45.77668,112.07903,11.840641,24.090981,62842.402,71055.07
181.0198,-229.80795,533.62876,303.7901,669.07932,574.65413,384.82083,385.58702,546.84201,45.77668,112.07903,11.840642,24.090967,62842.887,71054.969
181.1198,-229.8081,533.62909,303.79027,669.07701,574.65162,384.81852,385.58428,546.84153,45.77668,112.07903,11.840645,24.091013,62843.371,71054.859
181.2198,-229.80832,533.62937,303.79038,669.07471,574.64912,384.81622,385.58153,546.84106,45.77668,112.07903,11.840645,24.090932,62843.852,71054.75
181.3198,-229.80849,533.62975,303.79052,669.0724,574.64667,384.81388,385.57878,546.84058,45.77668,112.07903,11.840645,24.090948,62844.332,71054.641
181.4198,-229.80868,533.63009,303.79063,669.0701,574.64417,384.81157,385.57604,546.84011,45.77668,112.07903,11.840648,24.09093,62844.816,71054.531
181.5198,-229.80884,533.63047,303.79074,669.06779,574.64172,384.80927,385.57332,546.83963,45.77668,112.07903,11.840649,24.090964,62845.301,71054.422
181.6198,-229.80908,533.63075,303.79091,669.06548,574.63921,384.80696,385.57058,546.83916,45.77668,112.07903,11.840653,24.09093,62845.777,71054.305
181.7198,-229.80929,533.63114,303.79102,669.06325,574.63677,384.80465,385.56783,546.83865,45.77668,112.07903,11.840656,24.090976,62846.258,71054.195
181.8198,-229.80951,533.63147,303.79113,669.06094,574.63426,384.80231,385.56508,546.83818,45.77668,112.07903,11.84066,24.090943,62846.734,71054.086
181.9198,-229.80974,533.6318,303.79127,669.05863,574.63182,384.80001,385.56237,546.8377,45.77668,112.07903,11.840661,24.09092,62847.207,71053.969
182.0198,-229.80993,533.63208,303.79138,669.0564,574.62931,384.7977,385.55962,546.83723,45.77668,112.07903,11.840661,24.090881,62847.684,71053.859
182.1198,-229.81008,533.63252,303.79146,669.05409,574.62687,384.7954,385.55691,546.83672,45.77668,112.07903,11.840664,24.09093,62848.164,71053.742
182.2198,-229.81027,533.63285,303.7916,669.05178,574.62443,384.79306,385.55417,546.83624,45.77668,112.07903,11.840667,24.090904,62848.641,71053.633
182.3198,-229.81044,533.63319,303.79179,669.04955,574.62192,384.79075,385.55145,546.83577,45.77668,112.07903,11.840668,24.090934,62849.121,71053.516
182.4198,-229.81063,533.63346,303.79193,669.04724,574.61948,384.78845,385.54874,546.83526,45.77668,112.07903,11.840668,24.09092,62849.59,71053.406
182.5198,-229.81077,533.6338,303.79207,669.04494,574.61697,384.78614,385.54599,546.83478,45.77668,112.07903,11.840671,24.090997,62850.07,71053.289
182.6198,-229.81101,533.63407,303.79224,669.04263,574.61453,384.7838,385.54328,546.83428,45.77668,112.07903,11.84067,24.090892,62850.535,71053.172
182.7198,-229.81112,533.63446,303.7924,669.04039,574.61202,384.78149,385.54057,546.83377,45.77668,112.07903,11.84067,24.090918,62851.012,71053.062
182.8198,-229.81123,533.63479,303.79254,669.03809,574.60951,384.77915,385.53786,546.83329,45.77668,112.07903,11.840669,24.090913,62851.484,71052.945
182.9198,-229.81135,533.63518,303.79271,669.03578,574.607,384.77685,385.53511,546.83278,45.77668,112.07903,11.84067,24.090967,62851.961,71052.828
183.0198,-229.81151,533.63546,303.79293,669.03347,574.60456,384.77454,385.5324,546.83228,45.77668,112.07903,11.840669,24.090941,62852.43,71052.711
183.1198,-229.81162,533.63579,303.79312,669.03117,574.60205,384.7722,385.52968,546.8318,45.77668,112.07903,11.840669,24.090999,62852.898,71052.602
183.2198,-229.81176,533.63607,303.79329,669.02886,574.59954,384.7699,385.52697,546.83129,45.77668,112.07903,11.840668,24.090976,62853.367,71052.484
183.3198,-229.81188,533.6364,303.79348,669.02656,574.59703,384.76756,385.52426,546.83078,45.77668,112.07903,11.840667,24.090981,62853.832,71052.367
183.4198,-229.81203,533.63667,303.79368,669.02425,574.59452,384.76525,385.52155,546.83027,45.77668,112.07903,11.840666,24.090941,62854.297,71052.258
183.5198,-229.8121,533.63712,303.79381,669.02195,574.59201,384.76291,385.51887,546.82977,45.77668,112.07903,11.840666,24.090999,62854.766,71052.141
183.6198,-229.81225,533.63739,303.79398,669.01964,574.5895,384.76061,385.51615,546.82926,45.77668,112.07903,11.840666,24.090971,62855.23,71052.023
183.7198,-229.81239,533.63767,303.7942,669.01727,574.587,384.75827,385.51344,546.82875,45.77668,112.07903,11.840666,24.090988,62855.695,71051.906
183.8198,-229.81255,533.63806,303.79431,669.01496,574.58449,384.75596,385.51073,546.82821,45.77668,112.07903,11.840666,24.090995,62856.152,71051.789
183.9198,-229.81268,533.63839,303.79451,669.01265,574.58198,384.75362,385.50805,546.8277,45.77668,112.07903,11.840667,24.091011,62856.613,71051.68
184.0198,-229.81291,533.63872,303.79464,669.01035,574.57947,384.75128,385.50534,546.82719,45.77668,112.07903,11.840667,24.090967,62857.066,71051.562
184.1198,-229.8131,533.63906,303.79478,669.00804,574.57696,384.74898,385.50262,546.82665,45.77668,112.07903,11.840669,24.090962,62857.527,71051.438
184.2198,-229.81324,533.63939,303.79487,669.00574,574.57445,384.74664,385.49995,546.82614,45.77668,112.07903,11.84067,24.090995,62857.984,71051.32
184.3198,-229.81342,533.63978,303.79498,669.00343,574.57201,384.7443,385.49723,546.82563,45.77668,112.07903,11.840673,24.090978,62858.441,71051.203
184.4198,-229.81365,533.64011,303.79514,669.00113,574.5695,384.74199,385.49455,546.82509,45.77668,112.07903,11.840675,24.090962,62858.895,71051.086
184.5198,-229.81383,533.64044,303.79528,668.99882,574.56699,384.73965,385.49184,546.82454,45.77668,112.07903,11.840678,24.091011,62859.348,71050.961
184.6198,-229.81407,533.64077,303.79539,668.99651,574.56455,384.73731,385.48916,546.82404,45.77668,112.07903,11.840681,24.090971,62859.797,71050.844
184.7198,-229.81426,533.6411,303.79553,668.99421,574.56204,384.73497,385.48648,546.82349,45.77668,112.07903,11.840682,24.090941,62860.25,71050.719
184.8198,-229.8145,533.64144,303.79561,668.9919,574.55953,384.73263,385.48377,546.82295,45.77668,112.07903,11.840683,24.090906,62860.695,71050.602
184.9198,-229.81464,533.64188,303.7957,668.9896,574.55709,384.73029,385.48109,546.82241,45.77668,112.07903,11.840687,24.090941,62861.156,71050.477
185.0198,-229.81484,533.64221,303.79584,668.98729,574.55458,384.72799,385.47841,546.82187,45.77668,112.07903,11.840688,24.090932,62861.605,71050.352
185.1198,-229.81504,533.64254,303.79597,668.98499,574.55207,384.72565,385.47574,546.82132,45.77668,112.07903,11.840691,24.090946,62862.059,71050.227
185.2198,-229.81524,533.64282,303.79614,668.98268,574.54963,384.72331,385.47306,546.82078,45.77668,112.07903,11.840692,24.090943,62862.5,71050.102
185.3198,-229.8154,533.64315,303.79631,668.98037,574.54712,384.72097,385.47038,546.82024,45.77668,112.07903,11.840695,24.090969,62862.957,71049.977
185.4198,-229.81559,533.64349,303.79644,668.97807,574.54461,384.71863,385.4677,546.8197,45.77668,112.07903,11.840692,24.090909,62863.395,71049.852
185.5198,-229.81572,533.64382,303.79658,668.97576,574.5421,384.71629,385.46502,546.81915,45.77668,112.07903,11.840694,24.090923,62863.852,71049.727
185.6198,-229.81587,533.64415,303.79672,668.97346,574.53959,384.71395,385.46234,546.81861,45.77668,112.07903,11.840695,24.090936,62864.297,71049.602
185.7198,-229.81599,533.64454,303.79686,668.97115,574.53708,384.71157,385.45966,546.81803,45.77668,112.07903,11.840696,24.090962,62864.746,71049.477
185.8198,-229.81614,533.64487,303.79705,668.96884,574.53457,384.70924,385.45698,546.81749,45.77668,112.07903,11.840695,24.09096,62865.191,71049.352
185.9198,-229.81627,533.64515,303.79725,668.96654,574.53206,384.7069,385.45431,546.81691,45.77668,112.07903,11.840696,24.090992,62865.637,71049.227
186.0198,-229.81641,533.64548,303.79744,668.96423,574.52955,384.70456,385.45163,546.81637,45.77668,112.07903,11.840695,24.090992,62866.078,71049.102
186.1198,-229.81653,533.64581,303.79761,668.96193,574.52705,384.70222,385.44898,546.8158,45.77668,112.07903,11.840692,24.090971,62866.523,71048.969
