time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
18.219798,74.60471,362.4368,437.47306,619.17135,520.70038,387.91412,387.7161,495.52755,74.890648,95.692635,29.677449,33.969499,62289.418,63076.191
18.319798,73.426183,363.22998,437.09073,619.27646,520.81536,387.91568,387.71589,495.59079,74.799095,95.736343,29.62285,33.937538,62285.355,63080.359
18.419798,72.25082,364.02047,436.70926,619.38205,520.93082,387.91724,387.71569,495.6544,74.707542,95.780052,29.568251,33.905437,62281.324,63084.543
18.519798,71.077319,364.80698,436.32463,619.48812,521.04675,387.9188,387.71552,495.71845,74.61599,95.823761,29.513661,33.873237,62277.316,63088.754
18.619798,69.906496,365.5906,435.94058,619.59459,521.16323,387.92036,387.71532,495.78284,74.524429,95.86747,29.459079,33.84093,62273.297,63092.969
18.719798,68.737625,366.37055,435.55377,619.70154,521.28014,387.92192,387.71512,495.84768,74.432877,95.911179,29.404501,33.808497,62269.273,63097.199
18.819798,67.571044,367.14739,435.16598,619.80896,521.3976,387.92348,387.71491,495.91288,74.341324,95.954887,29.349927,33.775924,62265.215,63101.488
18.919798,66.406804,367.92122,434.77806,619.91679,521.51557,387.92504,387.71471,495.97846,74.249771,95.998596,29.295365,33.743257,62261.16,63105.797
19.019798,65.244881,368.69205,434.39011,620.02516,521.63405,387.9266,387.7145,496.04445,74.158218,96.042305,29.240817,33.710507,62257.094,63110.141
19.119798,64.08498,369.45968,434.00091,620.13387,521.753,387.92816,387.71434,496.11084,74.066666,96.086014,29.186279,33.677635,62253.016,63114.484
19.219798,62.926789,370.22395,433.60875,620.24306,521.87246,387.92972,387.71413,496.17764,73.975113,96.129723,29.131752,33.644663,62248.953,63118.875
19.319798,61.770943,370.98559,433.21706,620.35278,521.99242,387.93128,387.71393,496.24481,73.88356,96.173439,29.077234,33.611572,62244.867,63123.301
19.419798,60.59704,371.75297,432.81408,620.46319,522.11314,387.93281,387.71369,496.31236,73.792007,96.217148,29.013896,33.57765,62240.445,63127.75
19.519798,59.390158,372.53435,432.39061,620.57482,522.23623,387.93433,387.71349,496.38028,73.700455,96.260857,28.948735,33.541718,62235.148,63132.211
19.619798,58.159916,373.32476,431.95449,620.68854,522.36284,387.93586,387.71325,496.44857,73.608902,96.304565,28.88379,33.504297,62229.262,63136.594
19.719798,56.914108,374.12165,431.50826,620.80532,522.49332,387.93738,387.71301,496.5173,73.517349,96.348274,28.819015,33.465706,62223.434,63140.84
19.819798,55.656952,374.92147,431.05528,620.92543,522.62736,387.93891,387.71278,496.58644,73.425797,96.391983,28.754384,33.42629,62217.508,63144.902
19.919798,54.392976,375.72318,430.59642,621.04872,522.76455,387.94044,387.71254,496.65609,73.334236,96.435692,28.689865,33.386134,62211.781,63148.762
20.019798,53.124342,376.52502,430.13464,621.17486,522.90443,387.94196,387.71227,496.72624,73.242683,96.479401,28.62545,33.345546,62206.133,63152.422
20.119798,51.853063,377.32606,429.66759,621.30351,523.04657,387.94352,387.71203,496.79694,73.151131,96.523109,28.561119,33.3045,62200.688,63155.895
20.219798,50.580418,378.12544,429.19888,621.43426,523.19054,387.94505,387.71179,496.86822,73.059578,96.566818,28.49687,33.263177,62195.258,63159.207
20.319798,49.30768,378.92299,428.72765,621.56684,523.33611,387.94661,387.71152,496.94007,72.968025,96.610527,28.432695,33.221595,62189.965,63162.391
20.419798,48.035633,379.71838,428.25496,621.70085,523.48304,387.94817,387.71128,497.01253,72.876472,96.654236,28.368587,33.179772,62184.75,63165.457
20.519798,46.764542,380.51123,427.77947,621.83614,523.63115,387.94976,387.71101,497.08564,72.78492,96.697945,28.304544,33.137766,62179.617,63168.422
20.619798,45.49408,381.30064,427.30439,621.97259,523.78025,387.95132,387.71077,497.15932,72.693367,96.741653,28.240569,33.095731,62174.305,63171.324
20.719798,44.225872,382.08787,426.82699,622.10999,523.93032,387.95291,387.7105,497.23365,72.601814,96.78537,28.176652,33.053457,62169.168,63174.18
20.819798,42.959366,382.87196,426.34978,622.24826,524.08118,387.95447,387.71027,497.30859,72.510262,96.829079,28.1128,33.011157,62164.016,63177.0
20.919798,41.694763,383.65329,425.8711,622.38702,524.23289,387.95607,387.70999,497.38417,72.418709,96.872787,28.049007,32.968711,62158.855,63179.801
21.019798,40.431856,384.43133,425.38891,622.52645,524.38534,387.95766,387.70976,497.46036,72.327156,96.916496,27.985271,32.926148,62153.793,63182.594
21.119798,39.161488,385.21102,424.90354,622.66649,524.53857,387.95926,387.70949,497.5372,72.235596,96.960205,27.917331,32.88316,62148.418,63185.387
21.219798,37.862978,386.01934,424.41576,622.80762,524.69309,387.96088,387.70925,497.61464,72.144043,97.003914,27.848075,32.849776,62142.918,63188.176
21.319798,36.516995,386.88796,423.94336,622.94949,524.84775,387.96251,387.70901,497.69274,72.05249,97.047623,27.778958,32.820762,62138.223,63190.957
21.419798,35.131391,387.79542,423.4689,623.09157,525.0018,387.96417,387.70874,497.77144,71.960938,97.091331,27.709978,32.787745,62133.598,63193.781
21.519798,33.715039,388.72611,422.98682,623.23344,525.15591,387.9658,387.7085,497.85075,71.869385,97.13504,27.64112,32.752143,62128.574,63196.68
21.619798,32.275585,389.671,422.49754,623.37558,525.31114,387.96746,387.70823,497.93064,71.777832,97.178749,27.572375,32.714698,62122.957,63199.645
21.719798,30.818799,390.62426,421.99744,623.51868,525.46824,387.96912,387.70796,498.01114,71.686279,97.222458,27.503735,32.675852,62117.059,63202.629
21.819798,29.349645,391.58235,421.49127,623.66347,525.62764,387.97082,387.70769,498.09221,71.594727,97.266167,27.435197,32.635982,62110.859,63205.598
21.919798,27.872445,392.5435,420.97918,623.81022,525.78959,387.97251,387.70742,498.17386,71.503174,97.309875,27.366755,32.595266,62104.676,63208.508
22.019798,26.38861,393.50434,420.46055,623.95928,525.95401,387.97418,387.70715,498.25616,71.411621,97.353584,27.298406,32.553932,62098.402,63211.348
22.119798,24.901966,394.46459,419.9383,624.11051,526.12064,387.97577,387.70688,498.33906,71.320068,97.397301,27.230145,32.512046,62092.23,63214.102
22.219798,23.413967,395.42264,419.41331,624.26392,526.28933,387.97723,387.7066,498.42261,71.228516,97.44101,27.16197,32.469786,62086.004,63216.75
22.319798,21.926542,396.37769,418.88555,624.41922,526.45986,387.97862,387.70633,498.50681,71.136955,97.484718,27.093883,32.427202,62079.922,63219.32
22.419798,20.440966,397.32903,418.3569,624.57614,526.63191,387.97994,387.70603,498.59172,71.045403,97.528427,27.025878,32.384398,62073.902,63221.816
22.519798,18.952746,398.27874,417.82192,624.73436,526.80532,387.98113,387.70576,498.67727,70.95385,97.572136,26.953494,32.341191,62068.0,63224.25
22.619798,17.433927,399.23833,417.26844,624.89393,526.98086,387.98225,387.70545,498.76353,70.862297,97.615845,26.87536,32.296582,62061.227,63226.625
22.719798,15.889609,400.20842,416.69948,625.05575,527.15997,387.98326,387.70511,498.85044,70.770744,97.659554,26.797185,32.250345,62053.766,63228.906
22.819798,14.326495,401.18512,416.11848,625.22068,527.34338,387.98421,387.70481,498.93809,70.679192,97.703262,26.719011,32.202855,62046.148,63231.031
22.919798,12.750066,402.16567,415.52829,625.38934,527.53109,387.98509,387.70447,499.02646,70.587639,97.746971,26.640872,32.154319,62038.406,63232.945
23.019798,11.165027,403.1481,414.93057,625.56179,527.72285,387.98591,387.70416,499.1156,70.496086,97.79068,26.562793,32.104961,62030.875,63234.629
23.119798,9.5741298,404.12993,414.328,625.73785,527.91816,387.98665,387.70382,499.20553,70.404533,97.834389,26.484788,32.055057,62023.402,63236.078
23.219798,7.9807339,405.11042,413.72076,625.91715,528.11649,387.98733,387.70348,499.2963,70.312981,97.878098,26.406884,32.00463,62016.082,63237.305
23.319798,6.3862518,406.08795,413.11052,626.09931,528.31743,387.98798,387.70315,499.38795,70.221428,97.921806,26.329084,31.953884,62008.844,63238.328
23.419798,4.7929099,407.06227,412.49913,626.28391,528.52064,387.98855,387.70281,499.48046,70.129875,97.965515,26.251402,31.902848,62001.66,63239.184
23.519798,3.2013698,408.03206,411.88322,626.47095,528.72562,387.9891,387.70247,499.57391,70.038315,98.009232,26.173849,31.851586,61994.617,63239.895
23.619798,1.6130794,408.99752,411.26678,626.65982,528.93226,387.98957,387.70213,499.66824,69.946762,98.05294,26.096421,31.800219,61987.688,63240.488
23.719798,0.028888357,409.95844,410.6504,626.85031,529.14029,387.99004,387.70179,499.76352,69.855209,98.096649,26.01913,31.748734,61980.824,63240.992
23.819798,-1.5491196,410.91363,410.03266,627.04217,529.34957,387.99045,387.70145,499.85975,69.763657,98.140358,25.942772,31.697186,61974.117,63241.434
23.919798,-3.1189757,411.86093,409.417,627.23511,529.55967,387.99082,387.70111,499.9569,69.672104,98.184067,25.866672,31.645873,61967.398,63241.84
24.019798,-4.6795287,412.80109,408.80261,627.42886,529.7703,387.99116,387.70081,500.05497,69.580551,98.227776,25.79073,31.594727,61960.828,63242.238
24.119798,-6.2307568,413.73369,408.19075,627.62316,529.98132,387.99143,387.70047,500.15398,69.488998,98.271484,25.714944,31.543868,61954.391,63242.656
24.219798,-7.7719529,414.65901,407.57863,627.81779,530.1925,387.99174,387.70013,500.25387,69.397446,98.315193,25.639319,31.493196,61948.039,63243.129
24.319798,-9.3039191,415.57674,406.97083,628.01263,530.40375,387.99198,387.69979,500.35468,69.305893,98.358902,25.563856,31.442785,61941.816,63243.672
24.419798,-10.825216,416.48772,406.36885,628.20753,530.61493,387.99218,387.69945,500.45634,69.21434,98.402611,25.488549,31.392677,61935.512,63244.305
24.519798,-12.338291,417.38992,405.76193,628.40196,530.82598,387.99238,387.69914,500.55891,69.122787,98.44632,25.413402,31.342824,61929.316,63245.043
24.619798,-13.840421,418.28628,405.16183,628.59639,531.03689,387.99255,387.69881,500.6623,69.031235,98.490028,25.338416,31.293206,61923.152,63245.898
24.719798,-15.333544,419.17497,404.56275,628.79062,531.24756,387.99269,387.6985,500.76653,68.939682,98.533737,25.263586,31.243916,61917.07,63246.891
24.819798,-16.816523,420.05727,403.96562,628.98478,531.45803,387.99279,387.69816,500.87158,68.848122,98.577446,25.188918,31.194819,61911.113,63248.023
24.919798,-18.290853,420.93222,403.37246,629.17867,531.66826,387.99289,387.69786,500.97741,68.756569,98.621162,25.114402,31.146097,61905.027,63249.309
25.019798,-19.756619,421.79993,402.77876,629.37242,531.87829,387.99299,387.69752,501.08402,68.665016,98.664871,25.040041,31.097623,61898.949,63250.742
25.119798,-21.212769,422.6616,402.18915,629.5659,532.08801,387.99303,387.69721,501.19137,68.573463,98.70858,24.965837,31.049447,61892.965,63252.332
25.219798,-22.639399,423.50807,401.61263,629.75918,532.29723,387.9931,387.69691,501.29951,68.481911,98.752289,24.901338,31.002322,61887.406,63254.07
25.319798,-24.024458,424.33309,401.0573,629.95158,532.50414,387.99316,387.69663,501.40835,68.390358,98.795998,24.837656,30.95725,61882.785,63256.02
25.419798,-25.377478,425.14063,400.51611,630.14181,532.70749,387.99323,387.69636,501.51794,68.298805,98.839706,24.773988,30.913787,61878.707,63258.25
25.519798,-26.704259,425.93506,399.98647,630.32898,532.90693,387.99327,387.69609,501.62815,68.207253,98.883415,24.710348,30.871537,61875.02,63260.848
25.619798,-28.011061,426.71766,399.46601,630.51256,533.10255,387.9933,387.69582,501.73903,68.1157,98.927124,24.646747,30.830237,61871.148,63263.863
25.719798,-29.301317,427.49065,398.95218,630.69268,533.29475,387.99333,387.69555,501.85042,68.024147,98.970833,24.583197,30.789758,61867.223,63267.312
25.819798,-30.577146,428.25634,398.44297,630.86968,533.48402,387.99333,387.69531,501.96235,67.932594,99.014542,24.519699,30.749758,61863.27,63271.195
25.919798,-31.841842,429.01472,397.94026,631.04404,533.67096,387.99333,387.69504,502.07472,67.841042,99.05825,24.456258,30.710325,61858.977,63275.504
26.019798,-33.097475,429.76604,397.4383,631.21616,533.85603,387.9933,387.6948,502.18753,67.749481,99.101959,24.392881,30.671328,61854.516,63280.219
26.119798,-34.34357,430.51251,396.94144,631.38652,534.03958,387.99327,387.69453,502.30072,67.657928,99.145668,24.329571,30.632679,61850.066,63285.305
26.219798,-35.581523,431.25419,396.44416,631.55545,534.22194,387.99323,387.6943,502.41425,67.566376,99.189377,24.266321,30.594202,61845.703,63290.738
26.319798,-36.813872,431.98967,395.95195,631.72329,534.40338,387.9932,387.69402,502.52808,67.474823,99.233093,24.203146,30.556177,61840.824,63296.496
26.419798,-38.038588,432.72167,395.46051,631.89026,534.58408,387.99313,387.69379,502.64218,67.38327,99.276802,24.140036,30.518263,61836.172,63302.551
26.519798,-39.257406,433.44929,394.97117,632.05655,534.76423,387.99303,387.69355,502.75659,67.291718,99.320511,24.076998,30.480623,61831.449,63308.875
26.619798,-40.470438,434.17248,394.48394,632.22243,534.94395,387.99293,387.69331,502.87123,67.200165,99.36422,24.01403,30.443156,61826.699,63315.445
26.719798,-41.677518,434.8921,393.9968,632.3879,535.12329,387.99286,387.69304,502.98615,67.108612,99.407928,23.951317,30.405839,61821.988,63322.254
26.819798,-42.872192,435.60546,393.51713,632.55303,535.30229,387.99272,387.6928,503.10126,67.017059,99.451637,23.890905,30.369018,61817.48,63329.281
26.919798,-44.054743,436.31168,393.03876,632.71769,535.48045,387.99262,387.69257,503.21662,66.925507,99.495346,23.830524,30.332872,61813.098,63336.523
27.019798,-45.228376,437.01178,392.57063,632.88167,535.65772,387.99249,387.69233,503.33218,66.833954,99.539055,23.770175,30.297048,61808.934,63343.996
27.119798,-46.393963,437.70496,392.10073,633.04484,535.83398,387.99235,387.69213,503.44798,66.742401,99.582764,23.709874,30.261837,61804.734,63351.699
27.219798,-47.537724,438.39085,391.6411,633.20713,536.00901,387.99225,387.69189,503.56398,66.650841,99.626472,23.655131,30.227088,61800.754,63359.633
27.319798,-48.657011,439.06352,391.19487,633.36799,536.18161,387.99211,387.69168,503.68018,66.559288,99.670181,23.601059,30.193845,61797.43,63367.828
27.419798,-49.757026,439.7261,390.75925,633.52688,536.35173,387.99198,387.69148,503.79652,66.467735,99.71389,23.54687,30.161687,61794.207,63376.328
27.519798,-50.841745,440.38169,390.33035,633.6834,536.51896,387.99184,387.69128,503.913,66.376183,99.757599,23.492594,30.130177,61791.215,63385.164
27.619798,-51.915787,441.03096,389.90533,633.83748,536.68359,387.99167,387.69107,504.02957,66.28463,99.801308,23.438276,30.099235,61788.148,63394.344
27.719798,-52.980262,441.67585,389.4843,633.98919,536.84587,387.99154,387.69087,504.14622,66.193077,99.845024,23.383928,30.068576,61785.07,63403.867
27.819798,-54.038718,442.31574,389.06705,634.13893,537.0064,387.99137,387.6907,504.26286,66.101524,99.888733,23.329588,30.038385,61781.555,63413.723
27.919798,-55.090917,442.95236,388.65192,634.28738,537.16539,387.99116,387.6905,504.37954,66.009972,99.932442,23.275251,30.008454,61778.113,63423.898
28.019798,-56.137209,443.58632,388.23836,634.43468,537.32334,387.99099,387.69029,504.49619,65.918419,99.976151,23.220922,29.978617,61774.625,63434.367
28.119798,-57.18022,444.2164,387.82626,634.58096,537.48047,387.99079,387.69012,504.61283,65.826866,100.01986,23.166623,29.949072,61770.945,63445.094
28.219798,-58.218297,444.84441,387.41486,634.72656,537.63702,387.99059,387.68992,504.72941,65.735313,100.06357,23.112338,29.919576,61767.352,63456.055
28.319798,-59.252978,445.46957,387.00537,634.87155,537.79317,387.99038,387.68975,504.84589,65.643761,100.10728,23.05809,29.890303,61763.57,63467.23
28.419798,-60.283964,446.09234,386.5963,635.01621,537.94898,387.99015,387.68955,504.96236,65.5522,100.15099,23.003863,29.861045,61759.844,63478.602
28.519798,-61.30798,446.711,386.19024,635.16052,538.10452,387.98991,387.68938,505.07874,65.460648,100.19469,22.952059,29.832077,61756.047,63490.141
28.619798,-62.312886,447.32065,385.79412,635.30443,538.25928,387.98971,387.68921,505.19504,65.369095,100.2384,22.902602,29.80412,61752.852,63501.836
28.719798,-63.30334,447.92357,385.40761,635.44759,538.41258,387.98947,387.68904,505.31125,65.277542,100.28211,22.852993,29.77692,61749.852,63513.711
28.819798,-64.283524,448.52027,385.02257,635.5894,538.56398,387.98923,387.68887,505.42738,65.185989,100.32582,22.803287,29.750303,61747.074,63525.797
28.919798,-65.25507,449.11345,384.64262,635.72957,538.71362,387.98896,387.68873,505.54342,65.094437,100.36953,22.753511,29.723979,61744.309,63538.113
29.019798,-66.220192,449.70317,384.26779,635.86826,538.86163,387.98869,387.68856,505.65935,65.002884,100.41324,22.70371,29.698059,61741.402,63550.66
29.119798,-67.180041,450.29012,383.89321,636.00538,539.00835,387.98845,387.68843,505.77511,64.911331,100.45695,22.653875,29.672247,61738.508,63563.406
29.219798,-68.136768,450.87356,383.51838,636.14109,539.15409,387.98818,387.68826,505.89077,64.819778,100.50066,22.604044,29.646674,61735.426,63576.363
29.319798,-69.089786,451.45486,383.14574,636.2755,539.29908,387.98787,387.68812,506.00623,64.728226,100.54437,22.554207,29.621227,61732.258,63589.508
29.419798,-70.039183,452.03437,382.77509,636.4091,539.4435,387.9876,387.68799,506.12155,64.636673,100.58808,22.504389,29.59597,61729.129,63602.828
29.519798,-70.984954,452.61227,382.40602,636.54209,539.58744,387.9873,387.68785,506.23667,64.54512,100.63179,22.454567,29.57069,61725.871,63616.289
29.619798,-71.928939,453.18748,382.03521,636.6746,539.73107,387.98699,387.68772,506.35159,64.453568,100.6755,22.404774,29.545648,61722.742,63629.883
29.719798,-72.86936,453.76197,381.66988,636.80691,539.87457,387.98665,387.68758,506.46634,64.362007,100.71921,22.354996,29.520647,61719.426,63643.598
29.819798,-73.808722,454.33328,381.29962,636.93895,540.0179,387.98631,387.68745,506.58091,64.270454,100.76292,22.305234,29.495716,61716.168,63657.422
29.919798,-74.744872,454.90357,380.93334,637.07086,540.16117,387.98598,387.68734,506.69529,64.178902,100.80663,22.25549,29.470857,61712.789,63671.336
30.019798,-75.678662,455.47205,380.56621,637.20269,540.30433,387.98564,387.68721,506.80946,64.087349,100.85033,22.205759,29.446051,61709.551,63685.332
30.119798,-76.610508,456.03863,380.19836,637.33453,540.44752,387.9853,387.68711,506.92346,63.995796,100.89404,22.156059,29.421372,61706.371,63699.395
