time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
105.9198,-229.64508,533.339,303.56173,671.1107,576.8438,386.88392,387.43039,547.81728,45.77668,112.07903,11.839224,24.08829,62134.25,71527.812
106.0198,-229.64548,533.33928,303.56347,671.1084,576.8413,386.88137,387.42862,547.7989,45.77668,112.07903,11.839233,24.088327,62135.734,71522.461
106.1198,-229.64588,533.33961,303.56514,671.10609,576.83885,386.87883,387.42689,547.78083,45.77668,112.07903,11.839244,24.088397,62137.219,71517.148
106.2198,-229.64625,533.33995,303.5668,671.10379,576.83634,386.87629,387.42513,547.76303,45.77668,112.07903,11.839253,24.088439,62138.699,71511.867
106.3198,-229.64667,533.34022,303.5684,671.10148,576.83384,386.87375,387.42337,547.7455,45.77668,112.07903,11.83926,24.088411,62140.176,71506.602
106.4198,-229.64706,533.34056,303.57001,671.09911,576.83126,386.8712,387.4216,547.72827,45.77668,112.07903,11.839268,24.08843,62141.652,71501.359
106.5198,-229.64742,533.34094,303.5715,671.0968,576.82875,386.86866,387.41984,547.71128,45.77668,112.07903,11.839279,24.088492,62143.129,71496.141
106.6198,-229.64783,533.34127,303.57305,671.09443,576.82624,386.86612,387.41808,547.69457,45.77668,112.07903,11.839289,24.088523,62144.605,71490.945
106.7198,-229.64825,533.34161,303.57458,671.09212,576.82373,386.86357,387.41631,547.67812,45.77668,112.07903,11.839299,24.088534,62146.066,71485.781
106.8198,-229.64872,533.34194,303.57604,671.08975,576.82115,386.861,387.41452,547.66191,45.77668,112.07903,11.839312,24.088581,62147.539,71480.641
106.9198,-229.64918,533.34233,303.57754,671.08744,576.81864,386.85845,387.41275,547.64598,45.77668,112.07903,11.839325,24.088592,62148.996,71475.539
107.0198,-229.64969,533.34266,303.5789,671.08507,576.81613,386.85591,387.41096,547.63028,45.77668,112.07903,11.839335,24.088539,62150.449,71470.469
107.1198,-229.65017,533.34299,303.58025,671.0827,576.81363,386.85337,387.40919,547.61485,45.77668,112.07903,11.839348,24.08853,62151.922,71465.438
107.2198,-229.65063,533.34349,303.5815,671.08039,576.81112,386.85082,387.4074,547.59962,45.77668,112.07903,11.839361,24.088553,62153.383,71460.43
107.3198,-229.65115,533.34388,303.58283,671.07802,576.80861,386.84825,387.4056,547.58467,45.77668,112.07903,11.839377,24.088572,62154.84,71455.461
107.4198,-229.65171,533.34421,303.58413,671.07571,576.8061,386.8457,387.4038,547.56995,45.77668,112.07903,11.839392,24.088569,62156.293,71450.516
107.5198,-229.65226,533.34454,303.5854,671.0734,576.80359,386.84316,387.402,547.55544,45.77668,112.07903,11.839409,24.088599,62157.742,71445.602
107.6198,-229.65279,533.34493,303.58662,671.07103,576.80108,386.84058,387.40021,547.54116,45.77668,112.07903,11.839424,24.088604,62159.199,71440.742
107.7198,-229.65337,533.34526,303.58781,671.06873,576.79864,386.83804,387.39841,547.52713,45.77668,112.07903,11.839437,24.088527,62160.641,71435.906
107.8198,-229.65388,533.34565,303.58903,671.06642,576.79613,386.83546,387.39661,547.51329,45.77668,112.07903,11.839451,24.088509,62162.09,71431.102
107.9198,-229.65431,533.34609,303.59011,671.06411,576.79362,386.83292,387.39482,547.49969,45.77668,112.07903,11.839463,24.088544,62163.551,71426.344
108.0198,-229.6548,533.34648,303.59133,671.06181,576.79111,386.83034,387.39299,547.4863,45.77668,112.07903,11.839478,24.088576,62164.992,71421.617
108.1198,-229.65528,533.34676,303.59254,671.0595,576.7886,386.8278,387.39119,547.47314,45.77668,112.07903,11.839491,24.088588,62166.445,71416.938
108.2198,-229.65574,533.34714,303.59376,671.05713,576.78609,386.82522,387.38936,547.46019,45.77668,112.07903,11.839504,24.088637,62167.891,71412.297
108.3198,-229.65614,533.34748,303.59495,671.05482,576.78358,386.82268,387.38756,547.44744,45.77668,112.07903,11.839515,24.08866,62169.348,71407.695
108.4198,-229.65657,533.34775,303.59612,671.05245,576.78107,386.8201,387.38573,547.43486,45.77668,112.07903,11.83952,24.088609,62170.785,71403.117
108.5198,-229.65693,533.34809,303.59731,671.05014,576.7785,386.81753,387.3839,547.42252,45.77668,112.07903,11.839528,24.088625,62172.238,71398.594
108.6198,-229.65719,533.34853,303.59844,671.04777,576.77599,386.81495,387.38207,547.41038,45.77668,112.07903,11.839535,24.088683,62173.688,71394.094
108.7198,-229.65749,533.34886,303.59963,671.0454,576.77341,386.81241,387.38024,547.39841,45.77668,112.07903,11.839542,24.088732,62175.133,71389.648
108.8198,-229.6578,533.34914,303.60088,671.04302,576.77083,386.80983,387.3784,547.38664,45.77668,112.07903,11.839548,24.088765,62176.582,71385.25
108.9198,-229.65809,533.34947,303.60212,671.04065,576.76826,386.80725,387.37657,547.37508,45.77668,112.07903,11.839554,24.088827,62178.027,71380.883
109.0198,-229.65835,533.3498,303.60329,671.03828,576.76561,386.80467,387.37471,547.36369,45.77668,112.07903,11.839559,24.088865,62179.469,71376.555
109.1198,-229.65864,533.35002,303.60442,671.03583,576.76303,386.8021,387.37288,547.35246,45.77668,112.07903,11.839561,24.088834,62180.902,71372.266
109.2198,-229.65888,533.35036,303.60558,671.03339,576.76039,386.79952,387.37105,547.34144,45.77668,112.07903,11.839565,24.088858,62182.344,71368.023
109.3198,-229.65911,533.3508,303.60666,671.03095,576.75774,386.79694,387.36918,547.33063,45.77668,112.07903,11.839569,24.088895,62183.785,71363.812
109.4198,-229.65938,533.35113,303.6078,671.02851,576.7551,386.79437,387.36732,547.31995,45.77668,112.07903,11.839575,24.088941,62185.219,71359.641
109.5198,-229.65967,533.35141,303.60893,671.02607,576.75245,386.79175,387.36549,547.30943,45.77668,112.07903,11.83958,24.088974,62186.652,71355.516
109.6198,-229.66,533.35185,303.61004,671.02363,576.74981,386.78918,387.36362,547.29913,45.77668,112.07903,11.839587,24.088992,62188.07,71351.43
109.7198,-229.66032,533.35213,303.61107,671.02119,576.74717,386.7866,387.36176,547.28895,45.77668,112.07903,11.839594,24.089016,62189.492,71347.383
109.8198,-229.66071,533.35246,303.61206,671.01874,576.74452,386.78402,387.35989,547.27898,45.77668,112.07903,11.839599,24.088981,62190.918,71343.367
109.9198,-229.66109,533.3529,303.61306,671.0163,576.74194,386.78141,387.35803,547.26915,45.77668,112.07903,11.839608,24.088953,62192.332,71339.406
110.0198,-229.66143,533.35329,303.61392,671.01386,576.7393,386.77884,387.35616,547.25949,45.77668,112.07903,11.839617,24.088981,62193.75,71335.477
110.1198,-229.66183,533.35368,303.61486,671.01142,576.73665,386.77626,387.3543,547.24996,45.77668,112.07903,11.839628,24.089011,62195.176,71331.586
110.2198,-229.6623,533.35407,303.61583,671.00898,576.73408,386.77365,387.3524,547.2406,45.77668,112.07903,11.839639,24.088981,62196.582,71327.734
110.3198,-229.66273,533.3544,303.61671,671.00654,576.73143,386.77107,387.35053,547.23141,45.77668,112.07903,11.839651,24.089004,62197.996,71323.93
110.4198,-229.66317,533.35479,303.61752,671.0041,576.72885,386.76846,387.34867,547.22236,45.77668,112.07903,11.839662,24.089023,62199.41,71320.148
110.5198,-229.66367,533.35517,303.61837,671.00165,576.72621,386.76588,387.34677,547.21347,45.77668,112.07903,11.839673,24.088927,62200.809,71316.414
110.6198,-229.6641,533.35551,303.61918,670.99928,576.72363,386.76331,387.34487,547.20473,45.77668,112.07903,11.839683,24.088902,62202.219,71312.711
110.7198,-229.66447,533.356,303.61992,670.99684,576.72106,386.76069,387.343,547.19611,45.77668,112.07903,11.839694,24.088953,62203.637,71309.055
110.8198,-229.66489,533.35645,303.62081,670.9944,576.71848,386.75812,387.34111,547.18767,45.77668,112.07903,11.839705,24.088941,62205.047,71305.43
110.9198,-229.66529,533.35672,303.62164,670.99202,576.71583,386.75551,387.33921,547.17936,45.77668,112.07903,11.839715,24.088944,62206.453,71301.844
111.0198,-229.66569,533.35706,303.62247,670.98958,576.71326,386.7529,387.33731,547.17119,45.77668,112.07903,11.839725,24.089004,62207.855,71298.297
111.1198,-229.66606,533.3575,303.62333,670.98721,576.71061,386.75032,387.33541,547.16315,45.77668,112.07903,11.839734,24.088997,62209.262,71294.789
111.2198,-229.66644,533.35778,303.62413,670.98477,576.70803,386.74771,387.33351,547.15525,45.77668,112.07903,11.839739,24.088932,62210.66,71291.32
111.3198,-229.66676,533.35811,303.62494,670.98233,576.70539,386.7451,387.33161,547.14749,45.77668,112.07903,11.839745,24.08896,62212.062,71287.891
111.4198,-229.66698,533.35861,303.62574,670.97989,576.70275,386.74252,387.32968,547.13986,45.77668,112.07903,11.839751,24.088988,62213.477,71284.492
111.5198,-229.66724,533.35888,303.6266,670.97744,576.7001,386.73991,387.32778,547.13233,45.77668,112.07903,11.839755,24.08903,62214.879,71281.133
111.6198,-229.66749,533.35921,303.62748,670.975,576.69746,386.7373,387.32588,547.12497,45.77668,112.07903,11.839759,24.089074,62216.289,71277.812
111.7198,-229.66772,533.35955,303.62842,670.97256,576.69481,386.73469,387.32395,547.11772,45.77668,112.07903,11.839763,24.089109,62217.688,71274.531
111.8198,-229.66793,533.35988,303.62925,670.97005,576.6921,386.73211,387.32205,547.1106,45.77668,112.07903,11.839765,24.089137,62219.094,71271.281
111.9198,-229.66817,533.36021,303.63017,670.96761,576.68939,386.7295,387.32012,547.10358,45.77668,112.07903,11.839765,24.089097,62220.484,71268.078
112.0198,-229.66832,533.36049,303.631,670.9651,576.68674,386.72689,387.31818,547.09669,45.77668,112.07903,11.839765,24.089134,62221.887,71264.898
112.1198,-229.66847,533.36099,303.63183,670.96259,576.68403,386.72428,387.31625,547.08995,45.77668,112.07903,11.839766,24.089169,62223.285,71261.766
112.2198,-229.66867,533.36126,303.63263,670.96008,576.68125,386.72167,387.31432,547.0833,45.77668,112.07903,11.839768,24.089234,62224.68,71258.664
112.3198,-229.6689,533.3616,303.63352,670.95757,576.67853,386.71906,387.31238,547.07676,45.77668,112.07903,11.83977,24.089227,62226.07,71255.594
112.4198,-229.66912,533.36193,303.63429,670.955,576.67582,386.71644,387.31045,547.07035,45.77668,112.07903,11.839775,24.089297,62227.453,71252.57
112.5198,-229.66937,533.36232,303.63512,670.95249,576.67311,386.71383,387.30852,547.06404,45.77668,112.07903,11.839778,24.089292,62228.84,71249.57
112.6198,-229.66965,533.36259,303.63582,670.94998,576.6704,386.71122,387.30659,547.05783,45.77668,112.07903,11.83978,24.089267,62230.219,71246.602
112.7198,-229.66993,533.36304,303.63662,670.94747,576.66768,386.70861,387.30465,547.05173,45.77668,112.07903,11.839784,24.089234,62231.598,71243.68
112.8198,-229.67019,533.36342,303.6372,670.94489,576.66497,386.706,387.30269,547.04576,45.77668,112.07903,11.83979,24.089302,62232.98,71240.781
112.9198,-229.67051,533.36387,303.63795,670.94238,576.66226,386.70339,387.30075,547.0399,45.77668,112.07903,11.839797,24.089281,62234.355,71237.922
113.0198,-229.67084,533.36414,303.63858,670.93987,576.65955,386.70078,387.29879,547.03413,45.77668,112.07903,11.839804,24.089299,62235.727,71235.094
113.1198,-229.67123,533.36459,303.6393,670.93736,576.65683,386.69817,387.29685,547.02844,45.77668,112.07903,11.839813,24.089297,62237.094,71232.289
113.2198,-229.67159,533.36492,303.63989,670.93486,576.65419,386.69556,387.29489,547.02287,45.77668,112.07903,11.839821,24.089323,62238.465,71229.523
113.3198,-229.672,533.36531,303.64049,670.93235,576.65148,386.69295,387.29292,547.01742,45.77668,112.07903,11.839828,24.089211,62239.828,71226.789
113.4198,-229.67239,533.36564,303.64105,670.92984,576.64883,386.6903,387.29095,547.01206,45.77668,112.07903,11.839837,24.089225,62241.195,71224.086
113.5198,-229.67271,533.36619,303.6416,670.9274,576.64612,386.68769,387.28899,547.00677,45.77668,112.07903,11.839846,24.089206,62242.562,71221.414
113.6198,-229.67307,533.36652,303.64216,670.92489,576.64347,386.68508,387.28702,547.00161,45.77668,112.07903,11.839854,24.089239,62243.93,71218.781
113.7198,-229.67344,533.36691,303.64282,670.92238,576.64083,386.68247,387.28505,546.99653,45.77668,112.07903,11.839863,24.089216,62245.297,71216.164
113.8198,-229.6738,533.36724,303.6434,670.91994,576.63812,386.67986,387.28309,546.99154,45.77668,112.07903,11.839871,24.089265,62246.656,71213.586
113.9198,-229.67415,533.36769,303.64404,670.91743,576.63547,386.67725,387.28112,546.98663,45.77668,112.07903,11.83988,24.089248,62248.016,71211.039
114.0198,-229.67447,533.36796,303.64456,670.91498,576.63276,386.6746,387.27912,546.98181,45.77668,112.07903,11.839882,24.089199,62249.379,71208.523
114.1198,-229.6748,533.36835,303.6452,670.91248,576.63011,386.67199,387.27715,546.9771,45.77668,112.07903,11.839888,24.089155,62250.738,71206.031
114.2198,-229.67499,533.36879,303.64567,670.90997,576.6274,386.66938,387.27519,546.97249,45.77668,112.07903,11.839892,24.089241,62252.105,71203.578
114.3198,-229.67523,533.36918,303.64636,670.90746,576.62469,386.66677,387.27319,546.96794,45.77668,112.07903,11.839897,24.089237,62253.461,71201.148
114.4198,-229.67545,533.36946,303.647,670.90502,576.62204,386.66412,387.27119,546.9635,45.77668,112.07903,11.839899,24.089276,62254.828,71198.75
114.5198,-229.67568,533.36985,303.64772,670.90251,576.61926,386.66151,387.26922,546.95913,45.77668,112.07903,11.839903,24.089295,62256.188,71196.383
114.6198,-229.67585,533.37018,303.64833,670.89993,576.61655,386.6589,387.26722,546.95482,45.77668,112.07903,11.839904,24.089355,62257.547,71194.039
114.7198,-229.67607,533.37051,303.64899,670.89742,576.61384,386.65626,387.26522,546.95062,45.77668,112.07903,11.839902,24.089278,62258.895,71191.734
114.8198,-229.67625,533.37079,303.6496,670.89491,576.61106,386.65365,387.26322,546.94648,45.77668,112.07903,11.839903,24.089313,62260.25,71189.453
114.9198,-229.67633,533.37129,303.65021,670.89233,576.60834,386.65103,387.26122,546.94244,45.77668,112.07903,11.839903,24.089346,62261.605,71187.203
115.0198,-229.6765,533.37162,303.65082,670.88982,576.60556,386.64839,387.25922,546.93848,45.77668,112.07903,11.839904,24.089411,62262.961,71184.977
115.1198,-229.67668,533.37195,303.65151,670.88725,576.60278,386.64578,387.25722,546.93458,45.77668,112.07903,11.839904,24.089395,62264.312,71182.781
115.2198,-229.67686,533.37223,303.65212,670.88467,576.60007,386.64313,387.25522,546.93075,45.77668,112.07903,11.839906,24.089483,62265.648,71180.609
115.3198,-229.67707,533.37261,303.65273,670.88209,576.59729,386.64052,387.25321,546.92702,45.77668,112.07903,11.839908,24.089476,62266.996,71178.469
115.4198,-229.6773,533.37289,303.65328,670.87952,576.59451,386.63788,387.25118,546.92335,45.77668,112.07903,11.839908,24.089448,62268.328,71176.359
115.5198,-229.6775,533.37333,303.65389,670.87694,576.59173,386.63527,387.24918,546.91973,45.77668,112.07903,11.839909,24.089425,62269.672,71174.266
115.6198,-229.67768,533.37372,303.65434,670.87443,576.58895,386.63262,387.24714,546.9162,45.77668,112.07903,11.839912,24.089495,62271.012,71172.211
115.7198,-229.67794,533.37416,303.65492,670.87185,576.58624,386.63001,387.24514,546.91274,45.77668,112.07903,11.839916,24.089471,62272.344,71170.172
115.8198,-229.67819,533.37444,303.65544,670.86928,576.58346,386.62737,387.24311,546.90935,45.77668,112.07903,11.83992,24.089506,62273.68,71168.164
115.9198,-229.67849,533.37488,303.656,670.8667,576.58067,386.62476,387.24108,546.90606,45.77668,112.07903,11.839926,24.089504,62275.0,71166.18
116.0198,-229.67877,533.37522,303.65647,670.86412,576.57796,386.62211,387.23907,546.9028,45.77668,112.07903,11.839931,24.089518,62276.34,71164.219
116.1198,-229.6791,533.3756,303.65697,670.86161,576.57518,386.6195,387.23704,546.89962,45.77668,112.07903,11.839934,24.08943,62277.652,71162.281
116.2198,-229.67941,533.37594,303.65738,670.85904,576.57247,386.61686,387.23501,546.8965,45.77668,112.07903,11.839939,24.089437,62278.984,71160.367
116.3198,-229.67966,533.37649,303.65783,670.85646,576.56976,386.61424,387.23297,546.89341,45.77668,112.07903,11.839946,24.089416,62280.312,71158.484
116.4198,-229.67996,533.37682,303.65824,670.85395,576.56698,386.6116,387.23094,546.89043,45.77668,112.07903,11.839953,24.08946,62281.633,71156.617
116.5198,-229.68031,533.37721,303.65874,670.85137,576.56426,386.60899,387.2289,546.88751,45.77668,112.07903,11.839959,24.089418,62282.953,71154.773
116.6198,-229.68061,533.3776,303.65918,670.84886,576.56155,386.60634,387.22683,546.88463,45.77668,112.07903,11.839966,24.089455,62284.277,71152.961
116.7198,-229.68093,533.37799,303.65965,670.84635,576.55884,386.6037,387.2248,546.88182,45.77668,112.07903,11.839973,24.089441,62285.594,71151.164
116.8198,-229.68126,533.37832,303.66001,670.84378,576.55606,386.60109,387.22276,546.87907,45.77668,112.07903,11.839975,24.089385,62286.91,71149.398
116.9198,-229.68158,533.37871,303.66048,670.84127,576.55334,386.59844,387.2207,546.87639,45.77668,112.07903,11.839981,24.089337,62288.227,71147.648
117.0198,-229.68176,533.37915,303.66082,670.83876,576.55063,386.59583,387.21866,546.87375,45.77668,112.07903,11.839985,24.089404,62289.547,71145.922
117.1198,-229.68204,533.37959,303.66129,670.83618,576.54792,386.59319,387.21659,546.87117,45.77668,112.07903,11.83999,24.089395,62290.863,71144.219
117.2198,-229.68229,533.37987,303.66176,670.83367,576.54521,386.59054,387.21456,546.86866,45.77668,112.07903,11.839994,24.08942,62292.176,71142.539
117.3198,-229.68255,533.38026,303.66225,670.8311,576.54243,386.58793,387.21249,546.86618,45.77668,112.07903,11.839998,24.089441,62293.488,71140.883
117.4198,-229.68276,533.38059,303.66267,670.82859,576.53971,386.58529,387.21042,546.86378,45.77668,112.07903,11.840001,24.089492,62294.801,71139.242
117.5198,-229.68301,533.38092,303.66317,670.82601,576.53693,386.58264,387.20839,546.86144,45.77668,112.07903,11.839999,24.089409,62296.105,71137.633
117.6198,-229.68317,533.38131,303.66358,670.8235,576.53415,386.58,387.20632,546.85913,45.77668,112.07903,11.840001,24.089434,62297.422,71136.039
117.7198,-229.68331,533.38181,303.664,670.82092,576.53144,386.57739,387.20425,546.85689,45.77668,112.07903,11.840002,24.089474,62298.734,71134.469
117.8198,-229.68345,533.38214,303.66447,670.81835,576.52866,386.57474,387.20218,546.85469,45.77668,112.07903,11.840002,24.08953,62300.043,71132.914
117.9198,-229.68359,533.38247,303.66508,670.81577,576.52588,386.5721,387.20011,546.85255,45.77668,112.07903,11.840001,24.08952,62301.348,71131.391
118.0198,-229.68375,533.38275,303.66555,670.81319,576.5231,386.56945,387.19801,546.85045,45.77668,112.07903,11.840002,24.089602,62302.648,71129.883
